iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
25,1.6956026554107666,323283,0.021683454513549805,155,0.6193225920200348,1.1092214584350586,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
26,1.6956026554107666,323283,0.021683454513549805,160,-0.5898818731307983,0.9831271767616272,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
27,1.6956026554107666,323283,0.021683454513549805,165,0.008587732911109924,0.46217796206474304,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
28,1.6956026554107666,323283,0.021683454513549805,170,-0.26507840156555174,0.8365640640258789,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
29,1.7165796756744385,330488,0.0007064342498779297,175,0.745428878068924,1.7165796756744385,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
30,1.7165796756744385,330488,0.0007064342498779297,180,-0.17802954316139222,1.3866716623306274,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
31,1.7165796756744385,330488,0.0007064342498779297,185,-0.4442596070468426,-0.029988449066877365,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
32,1.7165796756744385,330488,0.0007064342498779297,190,-0.5234848588705063,0.9075114130973816,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
33,1.7165796756744385,330488,0.0007064342498779297,195,-0.6285388693213463,-0.114946149289608,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
34,1.7165796756744385,330488,0.0007064342498779297,200,-2.2346343874931334,0.41727349162101746,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
35,1.7165796756744385,330488,0.0007064342498779297,205,0.3486960768699646,1.2140562534332275,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
36,1.7165796756744385,330488,0.0007064342498779297,210,0.5798680663108826,1.330395221710205,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
37,1.7165796756744385,330488,0.0007064342498779297,215,0.15621352046728135,0.8973621726036072,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
38,1.7165796756744385,330488,0.0007064342498779297,220,-0.3249619103968143,0.44789090752601624,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
39,1.7165796756744385,330488,0.0007064342498779297,225,-0.3258190810680389,0.8409343957901001,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
40,1.7165796756744385,330488,0.0007064342498779297,230,-0.5365250170230865,0.5837840437889099,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
41,1.7165796756744385,330488,0.0007064342498779297,235,-0.43905822187662125,0.7065354585647583,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
42,1.7165796756744385,330488,0.0007064342498779297,240,-0.03052773289382458,0.6031072735786438,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
43,1.7165796756744385,330488,0.0007064342498779297,245,0.30043318271636965,1.3712736368179321,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
44,1.7165796756744385,330488,0.0007064342498779297,250,0.13826848715543746,0.7190327048301697,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
45,1.7165796756744385,330488,0.0007064342498779297,255,-0.1783031702041626,0.6103797554969788,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
46,1.7165796756744385,330488,0.0007064342498779297,260,0.1750959925353527,1.0695741176605225,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
47,1.7165796756744385,330488,0.0007064342498779297,265,0.28464312553405763,0.8792108297348022,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
48,1.7165796756744385,330488,0.0007064342498779297,270,-2.0649392895400522,0.045531440526247025,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
49,1.7165796756744385,330488,0.0007064342498779297,275,-0.29824912548065186,0.876168429851532,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
50,1.7165796756744385,330488,0.0007064342498779297,280,0.17971579730510712,0.6579639911651611,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
51,1.7165796756744385,330488,0.0007064342498779297,285,0.181273189233616,1.3112634420394897,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
52,1.7165796756744385,330488,0.0007064342498779297,290,-0.03284223079681396,1.0096120834350586,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
53,1.7165796756744385,330488,0.0007064342498779297,295,-0.34372794032096865,0.4630248248577118,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
54,1.7165796756744385,330488,0.0007064342498779297,300,0.46497680246829987,1.2652615308761597,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
55,1.7165796756744385,330488,0.0007064342498779297,305,0.06429000329226256,1.389184594154358,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
56,1.7165796756744385,330488,0.0007064342498779297,310,-0.4324149668216705,0.9289829730987549,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
57,1.7165796756744385,330488,0.0007064342498779297,315,-0.13236641883850098,0.8080514669418335,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
58,1.7165796756744385,330488,0.0007064342498779297,320,-0.4890119194984436,0.7751901149749756,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
59,1.7165796756744385,330488,0.0007064342498779297,325,-2.0086900919675825,0.6305997967720032,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
60,1.7165796756744385,330488,0.0007064342498779297,330,-0.4686718560755253,0.42896711826324463,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
61,1.7165796756744385,330488,0.0007064342498779297,335,0.6733021140098572,1.663658618927002,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
62,1.7165796756744385,330488,0.0007064342498779297,340,-0.6260009713470935,0.11046849936246872,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
63,1.7165796756744385,330488,0.0007064342498779297,345,0.6086124360561371,1.0331920385360718,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
64,1.7165796756744385,330488,0.0007064342498779297,350,0.01589445471763611,0.8134302496910095,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
65,1.7165796756744385,330488,0.0007064342498779297,355,0.23098064661026002,1.3227391242980957,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
66,1.7165796756744385,330488,0.0007064342498779297,360,0.39340583682060243,1.4494646787643433,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
67,1.7165796756744385,330488,0.0007064342498779297,365,-0.5055089175701142,1.1745762825012207,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
68,1.7165796756744385,330488,0.0007064342498779297,370,-0.015205751359462737,0.7608756422996521,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
69,1.7165796756744385,330488,0.0007064342498779297,375,-0.6961610391736031,-0.06152395159006119,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
70,1.7165796756744385,330488,0.0007064342498779297,380,-0.2805049538612366,0.5073555111885071,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
71,1.7165796756744385,330488,0.0007064342498779297,385,-0.007228881120681763,0.5478475689888,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
72,1.7165796756744385,330488,0.0007064342498779297,390,-0.06022965908050537,1.0066850185394287,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
73,1.7165796756744385,330488,0.0007064342498779297,395,-0.44165667705237865,0.02118673361837864,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
74,1.7165796756744385,330488,0.0007064342498779297,400,-0.41608721362426876,0.0048069036565721035,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
75,1.7165796756744385,330488,0.0007064342498779297,405,-0.09028600454330445,0.7175320386886597,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
76,1.7165796756744385,330488,0.0007064342498779297,410,0.14917691946029663,1.046897292137146,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
77,1.7165796756744385,330488,0.0007064342498779297,415,-0.8548516154289245,1.308161735534668,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
78,1.7165796756744385,330488,0.0007064342498779297,420,0.09995358511805534,1.3340504169464111,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
79,1.7165796756744385,330488,0.0007064342498779297,425,-0.703990388661623,0.8486908078193665,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
80,1.7165796756744385,330488,0.0007064342498779297,430,-0.05118080675601959,0.8853080868721008,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
81,1.7165796756744385,330488,0.0007064342498779297,435,-0.2523296520113945,1.243424892425537,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
82,1.7165796756744385,330488,0.0007064342498779297,440,-0.26784952618181707,0.5534365773200989,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
83,1.7165796756744385,330488,0.0007064342498779297,445,-0.566789448261261,0.19414742290973663,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
84,1.7165796756744385,330488,0.0007064342498779297,450,0.27682889103889463,0.8108196258544922,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
85,1.7165796756744385,330488,0.0007064342498779297,455,0.08123922944068909,0.8030065894126892,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
86,1.7165796756744385,330488,0.0007064342498779297,460,-0.0893244743347168,0.8648838400840759,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
87,1.7165796756744385,330488,0.0007064342498779297,465,0.2966406226158142,1.2385499477386475,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
88,1.7165796756744385,330488,0.0007064342498779297,470,-0.2898013353347778,0.9819327592849731,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
89,1.7165796756744385,330488,0.0007064342498779297,475,-0.1680766224861145,1.6209046840667725,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
90,1.7165796756744385,330488,0.0007064342498779297,480,-0.44749572202563287,0.048710037022829056,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
91,1.7165796756744385,330488,0.0007064342498779297,485,-0.607342803478241,-0.22890689969062805,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
92,1.7165796756744385,330488,0.0007064342498779297,490,-2.1312717989087107,0.03213649243116379,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
93,1.7165796756744385,330488,0.0007064342498779297,495,-0.8385929375886917,-0.21051020920276642,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
94,1.7165796756744385,330488,0.0007064342498779297,500,-1.0610979676246644,-0.18634550273418427,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
95,1.7165796756744385,330488,0.0007064342498779297,505,-5.790374758839607,-0.21741990745067596,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
96,1.7165796756744385,330488,0.0007064342498779297,510,-0.28354743123054504,0.5251395106315613,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
97,1.7165796756744385,330488,0.0007064342498779297,515,-0.28969733119010926,-0.19204118847846985,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
98,1.7165796756744385,330488,0.0007064342498779297,520,-0.33512517660856245,0.0425168052315712,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
99,1.7165796756744385,330488,0.0007064342498779297,525,-0.24710759222507478,-0.14607806503772736,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
100,1.7165796756744385,330488,0.0007064342498779297,530,-2.1478086948394775,-0.17073652148246765,sparse_grf,1000hpa,180,9,1.7172861099243164,1038240,2075040,3.85000199847432e-06
1,1.6490291357040405,338993,0.06825697422027588,35,0.13436665423214436,1.023346185684204,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
2,1.6490291357040405,338993,0.06825697422027588,40,-0.28919354677200315,0.6784452795982361,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
3,1.6490291357040405,338993,0.06825697422027588,45,-0.05968234539031982,0.5329180359840393,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
4,1.6490291357040405,338993,0.06825697422027588,50,0.7283946186304092,1.5516043901443481,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
5,1.6490291357040405,338993,0.06825697422027588,55,-1.9156635135412217,0.5805813670158386,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
6,1.6490291357040405,338993,0.06825697422027588,60,0.07591922283172607,0.7151552438735962,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
7,1.6490291357040405,338993,0.06825697422027588,65,-0.5475976318120956,0.8043102025985718,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
8,1.6490291357040405,338993,0.06825697422027588,70,-0.07878067791461944,0.5003126263618469,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
9,1.6490291357040405,338993,0.06825697422027588,75,-0.4343587636947632,0.6905481815338135,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
10,1.6490291357040405,338993,0.06825697422027588,80,-0.3282722640782595,0.056177474558353424,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
11,1.6490291357040405,338993,0.06825697422027588,85,-0.8095587074756623,-0.12976154685020447,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
12,1.6490291357040405,338993,0.06825697422027588,90,-1.6640158355236054,1.2713173627853394,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
13,1.6490291357040405,338993,0.06825697422027588,95,-0.4579917207360268,0.849107027053833,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
14,1.6490291357040405,338993,0.06825697422027588,100,0.5850245609879494,1.3981459140777588,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
15,1.6490291357040405,338993,0.06825697422027588,105,0.25997463166713713,1.4069764614105225,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
16,1.6490291357040405,338993,0.06825697422027588,110,-0.3217138320207596,0.4671831727027893,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
17,1.6490291357040405,338993,0.06825697422027588,115,-0.11898445785045624,0.386684387922287,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
18,1.6490291357040405,338993,0.06825697422027588,120,0.03880267161875963,0.8083334565162659,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
19,1.6490291357040405,338993,0.06825697422027588,125,-0.5374381840229034,1.2163280248641968,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
20,1.6490291357040405,338993,0.06825697422027588,130,-0.051001787185668945,0.5550251007080078,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
21,1.6490291357040405,338993,0.06825697422027588,135,0.7516274571418762,1.2334479093551636,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
22,1.6490291357040405,338993,0.06825697422027588,140,-0.27425832469016315,0.6342623829841614,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
23,1.6490291357040405,338993,0.06825697422027588,145,0.7555681675672531,1.1676424741744995,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
24,1.6490291357040405,338993,0.06825697422027588,150,0.17394403778016568,0.7972031235694885,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
25,1.6490291357040405,338993,0.06825697422027588,155,0.24699495434761048,1.0850236415863037,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
26,1.6490291357040405,338993,0.06825697422027588,160,0.23761774599552155,1.0260764360427856,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
27,1.6490291357040405,338993,0.06825697422027588,165,0.3475699797272682,1.1054242849349976,sparse_grf,1000hpa,190,10,1.7172861099243164,1038240,2075040,3.85000199847432e-06
