iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
64,1.245213508605957,434579,0.2849780321121216,69,0.28223878145217896,0.28223878145217896,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
65,1.245213508605957,434579,0.2849780321121216,70,1.0810226202011108,1.0810226202011108,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
66,1.245213508605957,434579,0.2849780321121216,71,-0.12532928586006165,-0.12532928586006165,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
67,1.245213508605957,434579,0.2849780321121216,72,-0.9288890957832336,-0.9288890957832336,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
68,1.245213508605957,434579,0.2849780321121216,73,0.4135156571865082,0.4135156571865082,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
69,1.245213508605957,434579,0.2849780321121216,74,-0.6985424757003784,-0.6985424757003784,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
70,1.245213508605957,434579,0.2849780321121216,75,1.1225876808166504,1.1225876808166504,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
71,1.245213508605957,434579,0.2849780321121216,76,-0.23702074587345123,-0.23702074587345123,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
72,1.245213508605957,434579,0.2849780321121216,77,-0.9233235120773315,-0.9233235120773315,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
73,1.245213508605957,434579,0.2849780321121216,78,0.3021693825721741,0.3021693825721741,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
74,1.245213508605957,434579,0.2849780321121216,79,0.7938599586486816,0.7938599586486816,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
75,1.245213508605957,434579,0.2849780321121216,80,-1.2471550703048706,-1.2471550703048706,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
76,1.245213508605957,434579,0.2849780321121216,81,0.46299704909324646,0.46299704909324646,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
77,1.245213508605957,434579,0.2849780321121216,82,-0.18183660507202148,-0.18183660507202148,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
78,1.245213508605957,434579,0.2849780321121216,83,0.08998600393533707,0.08998600393533707,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
79,1.245213508605957,434579,0.2849780321121216,84,0.9061371088027954,0.9061371088027954,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
80,1.245213508605957,434579,0.2849780321121216,85,1.163840651512146,1.163840651512146,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
81,1.245213508605957,434579,0.2849780321121216,86,0.07391229271888733,0.07391229271888733,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
82,1.245213508605957,434579,0.2849780321121216,87,-1.0099331140518188,-1.0099331140518188,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
83,1.245213508605957,434579,0.2849780321121216,88,0.8836624622344971,0.8836624622344971,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
84,1.245213508605957,434579,0.2849780321121216,89,1.0856666564941406,1.0856666564941406,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
85,1.245213508605957,434579,0.2849780321121216,90,-1.5836914777755737,-1.5836914777755737,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
86,1.245213508605957,434579,0.2849780321121216,91,1.0967555046081543,1.0967555046081543,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
87,1.245213508605957,434579,0.2849780321121216,92,-0.17177404463291168,-0.17177404463291168,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
88,1.245213508605957,434579,0.2849780321121216,93,0.8448699712753296,0.8448699712753296,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
89,1.245213508605957,434579,0.2849780321121216,94,1.0016837120056152,1.0016837120056152,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
90,1.245213508605957,434579,0.2849780321121216,95,0.1024632379412651,0.1024632379412651,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
91,1.245213508605957,434579,0.2849780321121216,96,-0.23519568145275116,-0.23519568145275116,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
92,1.245213508605957,434579,0.2849780321121216,97,0.8768118023872375,0.8768118023872375,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
93,1.245213508605957,434579,0.2849780321121216,98,-0.18033261597156525,-0.18033261597156525,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
94,1.245213508605957,434579,0.2849780321121216,99,0.04765413701534271,0.04765413701534271,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
95,1.245213508605957,434579,0.2849780321121216,100,1.0321615934371948,1.0321615934371948,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
96,1.245213508605957,434579,0.2849780321121216,101,-1.246852159500122,-1.246852159500122,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
97,1.245213508605957,434579,0.2849780321121216,102,-1.902585744857788,-1.902585744857788,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
98,1.245213508605957,434579,0.2849780321121216,103,0.6953139901161194,0.6953139901161194,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
99,1.245213508605957,434579,0.2849780321121216,104,0.6932464241981506,0.6932464241981506,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
100,1.245213508605957,434579,0.2849780321121216,105,0.550693154335022,0.550693154335022,random_search,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
1,1.0157924890518188,441112,0.5143990516662598,6,-2.1626830101013184,-2.1626830101013184,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
2,1.0157924890518188,441112,0.5143990516662598,7,-0.0785435289144516,-0.0785435289144516,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
3,1.0157924890518188,441112,0.5143990516662598,8,-0.6359459161758423,-0.6359459161758423,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
4,1.0157924890518188,441112,0.5143990516662598,9,0.2702001631259918,0.2702001631259918,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
5,1.0157924890518188,441112,0.5143990516662598,10,0.34848952293395996,0.34848952293395996,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
6,1.0157924890518188,441112,0.5143990516662598,11,0.15072518587112427,0.15072518587112427,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
7,1.0157924890518188,441112,0.5143990516662598,12,-0.49986493587493896,-0.49986493587493896,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
8,1.075039029121399,559237,0.4551525115966797,13,1.075039029121399,1.075039029121399,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
9,1.075039029121399,559237,0.4551525115966797,14,0.9632482528686523,0.9632482528686523,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
10,1.075039029121399,559237,0.4551525115966797,15,0.49086159467697144,0.49086159467697144,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
11,1.075039029121399,559237,0.4551525115966797,16,0.24301600456237793,0.24301600456237793,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
12,1.075039029121399,559237,0.4551525115966797,17,-0.06723188608884811,-0.06723188608884811,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
13,1.075039029121399,559237,0.4551525115966797,18,0.6703859567642212,0.6703859567642212,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
14,1.075039029121399,559237,0.4551525115966797,19,0.5368022918701172,0.5368022918701172,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
15,1.075039029121399,559237,0.4551525115966797,20,0.5151264071464539,0.5151264071464539,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
16,1.2215222120285034,795261,0.3086693286895752,21,1.2215222120285034,1.2215222120285034,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
17,1.2215222120285034,795261,0.3086693286895752,22,-0.49942320585250854,-0.49942320585250854,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
18,1.2215222120285034,795261,0.3086693286895752,23,0.5748318433761597,0.5748318433761597,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
19,1.2215222120285034,795261,0.3086693286895752,24,-0.33533167839050293,-0.33533167839050293,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
20,1.2215222120285034,795261,0.3086693286895752,25,-2.160715103149414,-2.160715103149414,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
21,1.2215222120285034,795261,0.3086693286895752,26,-0.0411590039730072,-0.0411590039730072,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
22,1.2215222120285034,795261,0.3086693286895752,27,0.8219230771064758,0.8219230771064758,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
23,1.2215222120285034,795261,0.3086693286895752,28,-0.7457618713378906,-0.7457618713378906,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
24,1.2215222120285034,795261,0.3086693286895752,29,-0.054405272006988525,-0.054405272006988525,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
25,1.2215222120285034,795261,0.3086693286895752,30,-0.9779859185218811,-0.9779859185218811,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
26,1.2215222120285034,795261,0.3086693286895752,31,0.5775774717330933,0.5775774717330933,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
27,1.2215222120285034,795261,0.3086693286895752,32,0.7950381636619568,0.7950381636619568,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
28,1.2215222120285034,795261,0.3086693286895752,33,0.9985613226890564,0.9985613226890564,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
29,1.2215222120285034,795261,0.3086693286895752,34,0.985558807849884,0.985558807849884,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
30,1.2215222120285034,795261,0.3086693286895752,35,0.4771614372730255,0.4771614372730255,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
31,1.2215222120285034,795261,0.3086693286895752,36,-0.7577895522117615,-0.7577895522117615,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
32,1.2215222120285034,795261,0.3086693286895752,37,0.5524305105209351,0.5524305105209351,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
33,1.2215222120285034,795261,0.3086693286895752,38,-0.6182077527046204,-0.6182077527046204,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
34,1.2215222120285034,795261,0.3086693286895752,39,-0.33760643005371094,-0.33760643005371094,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
35,1.2215222120285034,795261,0.3086693286895752,40,-0.605831503868103,-0.605831503868103,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
36,1.2215222120285034,795261,0.3086693286895752,41,0.2616077661514282,0.2616077661514282,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
37,1.2215222120285034,795261,0.3086693286895752,42,1.105879545211792,1.105879545211792,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
38,1.2215222120285034,795261,0.3086693286895752,43,0.11526095122098923,0.11526095122098923,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
39,1.2215222120285034,795261,0.3086693286895752,44,-0.3773055970668793,-0.3773055970668793,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
40,1.2215222120285034,795261,0.3086693286895752,45,-0.30158287286758423,-0.30158287286758423,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
41,1.2215222120285034,795261,0.3086693286895752,46,0.00878908485174179,0.00878908485174179,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
42,1.2215222120285034,795261,0.3086693286895752,47,-1.110310435295105,-1.110310435295105,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
43,1.2215222120285034,795261,0.3086693286895752,48,0.08082731068134308,0.08082731068134308,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
44,1.2215222120285034,795261,0.3086693286895752,49,0.5815476179122925,0.5815476179122925,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
45,1.2215222120285034,795261,0.3086693286895752,50,-0.28639429807662964,-0.28639429807662964,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
46,1.2215222120285034,795261,0.3086693286895752,51,0.7407404780387878,0.7407404780387878,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
47,1.2215222120285034,795261,0.3086693286895752,52,-0.4898754954338074,-0.4898754954338074,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
48,1.2215222120285034,795261,0.3086693286895752,53,-0.445558100938797,-0.445558100938797,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
49,1.2215222120285034,795261,0.3086693286895752,54,-0.03912382945418358,-0.03912382945418358,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
50,1.2215222120285034,795261,0.3086693286895752,55,0.6602808237075806,0.6602808237075806,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
51,1.2215222120285034,795261,0.3086693286895752,56,-0.24064837396144867,-0.24064837396144867,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
52,1.2215222120285034,795261,0.3086693286895752,57,0.08953271806240082,0.08953271806240082,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
53,1.2215222120285034,795261,0.3086693286895752,58,0.7579557299613953,0.7579557299613953,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
54,1.2215222120285034,795261,0.3086693286895752,59,-0.8513470888137817,-0.8513470888137817,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
55,1.2215222120285034,795261,0.3086693286895752,60,0.3738304674625397,0.3738304674625397,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
56,1.2215222120285034,795261,0.3086693286895752,61,-0.8517022728919983,-0.8517022728919983,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
57,1.2215222120285034,795261,0.3086693286895752,62,-0.5737274885177612,-0.5737274885177612,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
58,1.2215222120285034,795261,0.3086693286895752,63,0.5282818078994751,0.5282818078994751,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
59,1.2215222120285034,795261,0.3086693286895752,64,-1.0195826292037964,-1.0195826292037964,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
60,1.2215222120285034,795261,0.3086693286895752,65,-1.1565920114517212,-1.1565920114517212,random_search,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
