iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
29,2.50544810295105,7739,0.6590172280032216,79,-0.4524025741753089,-0.4524025741753089,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.50544810295105,7739,0.6590172280032216,80,-0.6426343641003984,-0.6426343641003984,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.50544810295105,7739,0.6590172280032216,81,-0.3875850743364316,-0.3875850743364316,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.50544810295105,7739,0.6590172280032216,82,-1.0249840125951162,-1.0249840125951162,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.50544810295105,7739,0.6590172280032216,83,-1.2693645478471098,-1.2693645478471098,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.50544810295105,7739,0.6590172280032216,84,-0.5846370998280334,-0.5846370998280334,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.50544810295105,7739,0.6590172280032216,85,-0.11558080735046619,-0.11558080735046619,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.50544810295105,7739,0.6590172280032216,86,-1.1811108737183802,-1.1811108737183802,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.50544810295105,7739,0.6590172280032216,87,-0.8237528691894029,-0.8237528691894029,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.50544810295105,7739,0.6590172280032216,88,-0.8499850461051953,-0.8499850461051953,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.50544810295105,7739,0.6590172280032216,89,-0.7441665621291981,-0.7441665621291981,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.50544810295105,7739,0.6590172280032216,90,0.4803649817869898,0.4803649817869898,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.50544810295105,7739,0.6590172280032216,91,0.8042801692129343,0.8042801692129343,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.50544810295105,7739,0.6590172280032216,92,0.9931947256577707,0.9931947256577707,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.50544810295105,7739,0.6590172280032216,93,0.9673431135180105,0.9673431135180105,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.50544810295105,7739,0.6590172280032216,94,0.7036290042269464,0.7036290042269464,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.50544810295105,7739,0.6590172280032216,95,1.3351928793801136,1.3351928793801136,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.50544810295105,7739,0.6590172280032216,96,1.2317656562280046,1.2317656562280046,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.50544810295105,7739,0.6590172280032216,97,-1.0549627465254356,-1.0549627465254356,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.50544810295105,7739,0.6590172280032216,98,-1.1433845751040734,-1.1433845751040734,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.50544810295105,7739,0.6590172280032216,99,-0.9001128416633407,-0.9001128416633407,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.50544810295105,7739,0.6590172280032216,100,-0.9229234261939557,-0.9229234261939557,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
51,2.50544810295105,7739,0.6590172280032216,101,-1.1868004397937024,-1.1868004397937024,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
52,2.50544810295105,7739,0.6590172280032216,102,-0.8085150723254735,-0.8085150723254735,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
53,2.50544810295105,7739,0.6590172280032216,103,-0.7460862423531669,-0.7460862423531669,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
54,2.50544810295105,7739,0.6590172280032216,104,2.1199476480006423,2.1199476480006423,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
55,2.50544810295105,7739,0.6590172280032216,105,1.839908329780123,1.839908329780123,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
56,2.50544810295105,7739,0.6590172280032216,106,1.4908479226648417,1.4908479226648417,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
57,2.50544810295105,7739,0.6590172280032216,107,0.22350845050391807,0.22350845050391807,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
58,2.50544810295105,7739,0.6590172280032216,108,-0.35710868048493044,-0.35710868048493044,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
59,2.50544810295105,7739,0.6590172280032216,109,-0.5662291474295296,-0.5662291474295296,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
60,2.50544810295105,7739,0.6590172280032216,110,0.38773039177329205,0.38773039177329205,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
61,2.50544810295105,7739,0.6590172280032216,111,-1.3216530643662983,-1.3216530643662983,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
62,2.50544810295105,7739,0.6590172280032216,112,-1.201034677124978,-1.201034677124978,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
63,2.50544810295105,7739,0.6590172280032216,113,-1.1544256616530153,-1.1544256616530153,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
64,2.50544810295105,7739,0.6590172280032216,114,-1.1523550530982933,-1.1523550530982933,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
65,2.50544810295105,7739,0.6590172280032216,115,-0.9563852300182588,-0.9563852300182588,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
66,2.50544810295105,7739,0.6590172280032216,116,0.7905028881342514,0.7905028881342514,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
67,2.50544810295105,7739,0.6590172280032216,117,0.9708083571931012,0.9708083571931012,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
68,2.50544810295105,7739,0.6590172280032216,118,2.100807404146083,2.100807404146083,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
69,2.50544810295105,7739,0.6590172280032216,119,1.9093109945761861,1.9093109945761861,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
70,2.50544810295105,7739,0.6590172280032216,120,1.806156623818345,1.806156623818345,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
71,2.50544810295105,7739,0.6590172280032216,121,1.1650136560952586,1.1650136560952586,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
72,2.50544810295105,7739,0.6590172280032216,122,-0.46423770136866443,-0.46423770136866443,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
73,2.50544810295105,7739,0.6590172280032216,123,0.15220203322539044,0.15220203322539044,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
74,2.50544810295105,7739,0.6590172280032216,124,0.6821396137892918,0.6821396137892918,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
75,2.50544810295105,7739,0.6590172280032216,125,-0.4045542930050692,-0.4045542930050692,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
76,2.50544810295105,7739,0.6590172280032216,126,-0.07296719417613784,-0.07296719417613784,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
77,2.50544810295105,7739,0.6590172280032216,127,0.698188940589613,0.698188940589613,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
78,2.50544810295105,7739,0.6590172280032216,128,1.8661181345085294,1.8661181345085294,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
79,2.50544810295105,7739,0.6590172280032216,129,1.9494328769157483,1.9494328769157483,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
80,2.50544810295105,7739,0.6590172280032216,130,1.203214978425023,1.203214978425023,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
81,2.50544810295105,7739,0.6590172280032216,131,0.381592144243748,0.381592144243748,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
82,2.50544810295105,7739,0.6590172280032216,132,-0.71281695816982,-0.71281695816982,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
83,2.50544810295105,7739,0.6590172280032216,133,-0.6500894819387137,-0.6500894819387137,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
84,2.50544810295105,7739,0.6590172280032216,134,-1.07375387916858,-1.07375387916858,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
85,2.50544810295105,7739,0.6590172280032216,135,-0.7498199091162683,-0.7498199091162683,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
86,2.50544810295105,7739,0.6590172280032216,136,-0.8084559452788564,-0.8084559452788564,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
87,2.50544810295105,7739,0.6590172280032216,137,-0.5355094687774902,-0.5355094687774902,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
88,2.50544810295105,7739,0.6590172280032216,138,-0.1942016839030932,-0.1942016839030932,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
89,2.50544810295105,7739,0.6590172280032216,139,-1.0801077786165654,-1.0801077786165654,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
90,2.50544810295105,7739,0.6590172280032216,140,-0.7059682145294816,-0.7059682145294816,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
91,2.50544810295105,7739,0.6590172280032216,141,-1.1399539164541728,-1.1399539164541728,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
92,2.50544810295105,7739,0.6590172280032216,142,-0.5904867881323087,-0.5904867881323087,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
93,2.50544810295105,7739,0.6590172280032216,143,-0.7591998051675273,-0.7591998051675273,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
94,2.50544810295105,7739,0.6590172280032216,144,0.5996597444976287,0.5996597444976287,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
95,2.50544810295105,7739,0.6590172280032216,145,1.9492621718652208,1.9492621718652208,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
96,2.50544810295105,7739,0.6590172280032216,146,1.8657013269629326,1.8657013269629326,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
97,2.50544810295105,7739,0.6590172280032216,147,2.432001695436366,2.432001695436366,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
98,2.50544810295105,7739,0.6590172280032216,148,-1.1935549507549346,-1.1935549507549346,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
99,2.50544810295105,7739,0.6590172280032216,149,-0.8062656260954868,-0.8062656260954868,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
100,2.50544810295105,7739,0.6590172280032216,150,-0.7770754662390335,-0.7770754662390335,bfs,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.2718236446380615,3245,0.8926416863162099,51,1.4279729817529285,1.4279729817529285,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.2718236446380615,3245,0.8926416863162099,52,1.3910104427370082,1.3910104427370082,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.2718236446380615,3245,0.8926416863162099,53,1.425755828301807,1.425755828301807,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.2718236446380615,3245,0.8926416863162099,54,1.1267503450229042,1.1267503450229042,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.2718236446380615,3245,0.8926416863162099,55,1.1808161814584253,1.1808161814584253,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.2718236446380615,3245,0.8926416863162099,56,0.742713200462661,0.742713200462661,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.2718236446380615,3245,0.8926416863162099,57,0.6906303675636404,0.6906303675636404,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.2718236446380615,3245,0.8926416863162099,58,0.18227510785582832,0.18227510785582832,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.2718236446380615,3245,0.8926416863162099,59,-0.863265840231385,-0.863265840231385,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.2718236446380615,3245,0.8926416863162099,60,-0.9413957789850411,-0.9413957789850411,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.2718236446380615,3245,0.8926416863162099,61,-0.947432344316732,-0.947432344316732,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.2718236446380615,3245,0.8926416863162099,62,-1.0323583379599985,-1.0323583379599985,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.2718236446380615,3245,0.8926416863162099,63,-1.0006695731912123,-1.0006695731912123,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.2718236446380615,3245,0.8926416863162099,64,-1.3626540787027017,-1.3626540787027017,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.2718236446380615,3245,0.8926416863162099,65,-1.317884257880968,-1.317884257880968,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.2718236446380615,3245,0.8926416863162099,66,-1.2315520628681589,-1.2315520628681589,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.2718236446380615,3245,0.8926416863162099,67,0.19886909695607521,0.19886909695607521,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.2718236446380615,3245,0.8926416863162099,68,0.9216787428500167,0.9216787428500167,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.2718236446380615,3245,0.8926416863162099,69,-0.9872091670685864,-0.9872091670685864,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.2718236446380615,3245,0.8926416863162099,70,0.2351511693785746,0.2351511693785746,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.2718236446380615,3245,0.8926416863162099,71,1.107503124905033,1.107503124905033,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.2718236446380615,3245,0.8926416863162099,72,1.1939652647703702,1.1939652647703702,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.2718236446380615,3245,0.8926416863162099,73,1.0877751178607586,1.0877751178607586,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.2718236446380615,3245,0.8926416863162099,74,0.9193786786256817,0.9193786786256817,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.2718236446380615,3245,0.8926416863162099,75,0.7148510113653618,0.7148510113653618,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.2718236446380615,3245,0.8926416863162099,76,1.1083022849595376,1.1083022849595376,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.2718236446380615,3245,0.8926416863162099,77,0.9882789180714274,0.9882789180714274,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.2718236446380615,3245,0.8926416863162099,78,1.3999506431361717,1.3999506431361717,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.2718236446380615,3245,0.8926416863162099,79,-0.8170137093244958,-0.8170137093244958,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.2718236446380615,3245,0.8926416863162099,80,-1.3095710313544966,-1.3095710313544966,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.2718236446380615,3245,0.8926416863162099,81,-1.2065531670730043,-1.2065531670730043,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.2718236446380615,3245,0.8926416863162099,82,-1.2155086556546466,-1.2155086556546466,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.2718236446380615,3245,0.8926416863162099,83,-1.25351064882013,-1.25351064882013,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.2718236446380615,3245,0.8926416863162099,84,-1.1749835018675523,-1.1749835018675523,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.2718236446380615,3245,0.8926416863162099,85,-1.207503155107279,-1.207503155107279,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.2718236446380615,3245,0.8926416863162099,86,1.1225803618147232,1.1225803618147232,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.2718236446380615,3245,0.8926416863162099,87,0.7694512011222089,0.7694512011222089,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.2718236446380615,3245,0.8926416863162099,88,1.3420322830814653,1.3420322830814653,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.2718236446380615,3245,0.8926416863162099,89,0.9690737434911113,0.9690737434911113,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.2718236446380615,3245,0.8926416863162099,90,-0.4041511048686944,-0.4041511048686944,bfs,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
