iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
88,5.016726273840686,144,0.009790096633435219,98,3.2629168431905233,3.2629168431905233,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
89,5.016726273840686,144,0.009790096633435219,99,4.436634541182817,4.436634541182817,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
90,5.016726273840686,144,0.009790096633435219,100,4.411741395842444,4.411741395842444,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
91,5.016726273840686,144,0.009790096633435219,101,4.03183498926467,4.03183498926467,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
92,5.016726273840686,144,0.009790096633435219,102,3.976478054107212,3.976478054107212,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
93,5.016726273840686,144,0.009790096633435219,103,3.6946654658565263,3.6946654658565263,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
94,5.016726273840686,144,0.009790096633435219,104,4.809060858732479,4.809060858732479,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
95,5.016726273840686,144,0.009790096633435219,105,4.459619740360791,4.459619740360791,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
96,5.016726273840686,144,0.009790096633435219,106,4.937400448338918,4.937400448338918,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
97,5.016726273840686,144,0.009790096633435219,107,3.563491832323284,3.563491832323284,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
98,5.016726273840686,144,0.009790096633435219,108,3.779150462986197,3.779150462986197,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
99,5.016726273840686,144,0.009790096633435219,109,3.7683640725004777,3.7683640725004777,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
100,5.016726273840686,144,0.009790096633435219,110,4.466749672315312,4.466749672315312,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
1,3.4682838357408348,226,1.5582325347332868,11,3.4682838357408348,3.4682838357408348,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
2,4.253789310501792,666,0.7727270599723299,12,4.253789310501792,4.253789310501792,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
3,4.253789310501792,666,0.7727270599723299,13,1.580007052327116,1.580007052327116,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
4,4.253789310501792,666,0.7727270599723299,14,1.3737789357952477,1.3737789357952477,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
5,4.253789310501792,666,0.7727270599723299,15,1.4624215709913566,1.4624215709913566,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
6,4.253789310501792,666,0.7727270599723299,16,0.10835827084524936,0.10835827084524936,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
7,4.775306827296065,79,0.25120954317805655,17,4.775306827296065,4.775306827296065,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
8,4.775306827296065,79,0.25120954317805655,18,4.333699169401281,4.333699169401281,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
9,4.775306827296065,79,0.25120954317805655,19,4.687210681161204,4.687210681161204,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
10,4.775306827296065,79,0.25120954317805655,20,3.905773841202321,3.905773841202321,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
11,4.775306827296065,79,0.25120954317805655,21,2.7908588542875594,2.7908588542875594,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
12,4.775306827296065,79,0.25120954317805655,22,3.6797214329318817,3.6797214329318817,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
13,4.775306827296065,79,0.25120954317805655,23,3.652134471847206,3.652134471847206,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
14,4.775306827296065,79,0.25120954317805655,24,3.1959870716772096,3.1959870716772096,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
15,4.775306827296065,79,0.25120954317805655,25,1.5426085887625163,1.5426085887625163,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
16,4.775306827296065,79,0.25120954317805655,26,2.7463338128692865,2.7463338128692865,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
17,4.775306827296065,79,0.25120954317805655,27,2.4143006149448394,2.4143006149448394,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
18,4.775306827296065,79,0.25120954317805655,28,2.607447773856794,2.607447773856794,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
19,4.775306827296065,79,0.25120954317805655,29,2.911831480479208,2.911831480479208,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
20,4.775306827296065,79,0.25120954317805655,30,2.833145489343223,2.833145489343223,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
21,4.775306827296065,79,0.25120954317805655,31,3.7656457278615902,3.7656457278615902,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
22,4.775306827296065,79,0.25120954317805655,32,3.720913495542575,3.720913495542575,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
23,4.775306827296065,79,0.25120954317805655,33,3.004221684501821,3.004221684501821,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
24,4.775306827296065,79,0.25120954317805655,34,3.5245181431779278,3.5245181431779278,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
25,4.775306827296065,79,0.25120954317805655,35,4.091202352554945,4.091202352554945,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
26,4.775306827296065,79,0.25120954317805655,36,4.0278570767261845,4.0278570767261845,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
27,4.938076484482853,80,0.08843988599126895,37,4.938076484482853,4.938076484482853,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
28,4.938076484482853,80,0.08843988599126895,38,3.134873770236732,3.134873770236732,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
29,4.938076484482853,80,0.08843988599126895,39,3.056413729495986,3.056413729495986,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
30,4.938076484482853,80,0.08843988599126895,40,4.114903270121477,4.114903270121477,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
31,4.938076484482853,80,0.08843988599126895,41,4.866160577255181,4.866160577255181,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
32,4.938076484482853,80,0.08843988599126895,42,4.193781851266526,4.193781851266526,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
33,4.938076484482853,80,0.08843988599126895,43,3.566946978588337,3.566946978588337,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
34,4.938076484482853,80,0.08843988599126895,44,4.556456609407631,4.556456609407631,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
35,4.938076484482853,80,0.08843988599126895,45,4.178919948788149,4.178919948788149,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
36,4.938076484482853,80,0.08843988599126895,46,4.595933509512416,4.595933509512416,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
37,4.938076484482853,80,0.08843988599126895,47,4.436634541182817,4.436634541182817,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
38,4.938076484482853,80,0.08843988599126895,48,4.411741395842444,4.411741395842444,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
39,4.938076484482853,80,0.08843988599126895,49,2.3581913660804106,2.3581913660804106,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
40,4.938076484482853,80,0.08843988599126895,50,3.206636921871503,3.206636921871503,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
41,4.938076484482853,80,0.08843988599126895,51,3.8534711484208684,3.8534711484208684,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
42,4.938076484482853,80,0.08843988599126895,52,4.03183498926467,4.03183498926467,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
43,4.938076484482853,80,0.08843988599126895,53,3.472152012360278,3.472152012360278,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
44,4.938076484482853,80,0.08843988599126895,54,3.976478054107212,3.976478054107212,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
45,4.938076484482853,80,0.08843988599126895,55,4.02586104510301,4.02586104510301,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
46,4.938076484482853,80,0.08843988599126895,56,3.6946654658565263,3.6946654658565263,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
47,4.938076484482853,80,0.08843988599126895,57,2.824856487040655,2.824856487040655,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
48,4.938076484482853,80,0.08843988599126895,58,3.6736686950738893,3.6736686950738893,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
49,5.016726273840686,144,0.009790096633435219,59,5.016726273840686,5.016726273840686,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
50,5.016726273840686,144,0.009790096633435219,60,3.356493965521023,3.356493965521023,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
51,5.016726273840686,144,0.009790096633435219,61,4.809060858732479,4.809060858732479,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
52,5.016726273840686,144,0.009790096633435219,62,3.8436020976135703,3.8436020976135703,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
53,5.016726273840686,144,0.009790096633435219,63,3.932988945098573,3.932988945098573,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
54,5.016726273840686,144,0.009790096633435219,64,4.58160399389987,4.58160399389987,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
55,5.016726273840686,144,0.009790096633435219,65,3.403844548530882,3.403844548530882,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
56,5.016726273840686,144,0.009790096633435219,66,4.3197233175423015,4.3197233175423015,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
57,5.016726273840686,144,0.009790096633435219,67,3.8436020976135703,3.8436020976135703,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
58,5.016726273840686,144,0.009790096633435219,68,3.9807058365436556,3.9807058365436556,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
59,5.016726273840686,144,0.009790096633435219,69,4.459619740360791,4.459619740360791,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
60,5.016726273840686,144,0.009790096633435219,70,4.948819831561811,4.948819831561811,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
61,5.016726273840686,144,0.009790096633435219,71,4.232176053886899,4.232176053886899,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
62,5.016726273840686,144,0.009790096633435219,72,3.993263188085006,3.993263188085006,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
63,5.016726273840686,144,0.009790096633435219,73,4.937400448338918,4.937400448338918,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
64,5.016726273840686,144,0.009790096633435219,74,3.779150462986197,3.779150462986197,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
65,5.016726273840686,144,0.009790096633435219,75,3.7601825467571848,3.7601825467571848,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
66,5.016726273840686,144,0.009790096633435219,76,3.117406147695951,3.117406147695951,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
67,5.016726273840686,144,0.009790096633435219,77,3.7683640725004777,3.7683640725004777,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
68,5.016726273840686,144,0.009790096633435219,78,3.2727570364365346,3.2727570364365346,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
69,5.016726273840686,144,0.009790096633435219,79,3.45657143870686,3.45657143870686,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
70,5.016726273840686,144,0.009790096633435219,80,3.577228087379862,3.577228087379862,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
71,5.016726273840686,144,0.009790096633435219,81,3.0751801639930436,3.0751801639930436,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
72,5.016726273840686,144,0.009790096633435219,82,4.833133691561053,4.833133691561053,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
73,5.016726273840686,144,0.009790096633435219,83,3.566946978588337,3.566946978588337,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
74,5.016726273840686,144,0.009790096633435219,84,2.9628366073887484,2.9628366073887484,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
75,5.016726273840686,144,0.009790096633435219,85,1.1623413510970229,1.1623413510970229,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
76,5.016726273840686,144,0.009790096633435219,86,3.0874625270974754,3.0874625270974754,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
77,5.016726273840686,144,0.009790096633435219,87,2.1446789821741152,2.1446789821741152,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
78,5.016726273840686,144,0.009790096633435219,88,4.165485301087249,4.165485301087249,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
79,5.016726273840686,144,0.009790096633435219,89,3.5135679634438315,3.5135679634438315,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
80,5.016726273840686,144,0.009790096633435219,90,2.5517103820108726,2.5517103820108726,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
81,5.016726273840686,144,0.009790096633435219,91,2.969877041189288,2.969877041189288,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
82,5.016726273840686,144,0.009790096633435219,92,3.1055562767228078,3.1055562767228078,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
83,5.016726273840686,144,0.009790096633435219,93,3.134873770236732,3.134873770236732,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
84,5.016726273840686,144,0.009790096633435219,94,2.969877041189288,2.969877041189288,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
85,5.016726273840686,144,0.009790096633435219,95,3.0874625270974754,3.0874625270974754,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
86,5.016726273840686,144,0.009790096633435219,96,2.3286680940026834,2.3286680940026834,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
87,5.016726273840686,144,0.009790096633435219,97,2.492016776190899,2.492016776190899,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
88,5.016726273840686,144,0.009790096633435219,98,2.8164850057497492,2.8164850057497492,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
89,5.016726273840686,144,0.009790096633435219,99,3.0175763606140382,3.0175763606140382,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
90,5.016726273840686,144,0.009790096633435219,100,2.1989769772827774,2.1989769772827774,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
91,5.016726273840686,144,0.009790096633435219,101,2.5042991392056755,2.5042991392056755,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
92,5.016726273840686,144,0.009790096633435219,102,3.5135679634438315,3.5135679634438315,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
93,5.016726273840686,144,0.009790096633435219,103,2.8812344020981477,2.8812344020981477,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
94,5.016726273840686,144,0.009790096633435219,104,2.2163245386608836,2.2163245386608836,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
95,5.016726273840686,144,0.009790096633435219,105,3.974356169163013,3.974356169163013,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
96,5.016726273840686,144,0.009790096633435219,106,1.1623413510970229,1.1623413510970229,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
97,5.016726273840686,144,0.009790096633435219,107,1.3256900253315183,1.3256900253315183,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
98,5.016726273840686,144,0.009790096633435219,108,3.5495275792491237,3.5495275792491237,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
99,5.016726273840686,144,0.009790096633435219,109,2.9906516011239894,2.9906516011239894,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
100,5.016726273840686,144,0.009790096633435219,110,3.343103864335989,3.343103864335989,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
1,1.8035502433776855,5174,3.222966127096436,11,0.5791780172034253,0.5791780172034253,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
2,1.8035502433776855,5174,3.222966127096436,12,0.10835827084524936,0.10835827084524936,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
3,1.8035502433776855,5174,3.222966127096436,13,0.10835827084524936,0.10835827084524936,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
4,1.8035502433776855,5174,3.222966127096436,14,0.10835827084524936,0.10835827084524936,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
5,1.8035502433776855,5174,3.222966127096436,15,0.10835827084524936,0.10835827084524936,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
6,3.099568159411563,5475,1.9269482110625584,16,3.099568159411563,3.099568159411563,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
7,3.099568159411563,5475,1.9269482110625584,17,1.1623413510970229,1.1623413510970229,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
8,3.099568159411563,5475,1.9269482110625584,18,0.5791780172034253,0.5791780172034253,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
9,3.099568159411563,5475,1.9269482110625584,19,0.29609490921363707,0.29609490921363707,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
10,3.099568159411563,5475,1.9269482110625584,20,0.10835827084524936,0.10835827084524936,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
11,3.099568159411563,5475,1.9269482110625584,21,-0.13367633575609017,-0.13367633575609017,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
12,3.099568159411563,5475,1.9269482110625584,22,-0.13367633575609017,-0.13367633575609017,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
13,4.556456609407631,89,0.4700597610664907,23,4.556456609407631,4.556456609407631,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
14,4.556456609407631,89,0.4700597610664907,24,0.29609490921363707,0.29609490921363707,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
15,4.556456609407631,89,0.4700597610664907,25,1.2203869083015741,1.2203869083015741,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
16,4.556456609407631,89,0.4700597610664907,26,1.8311372345262562,1.8311372345262562,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
17,4.556456609407631,89,0.4700597610664907,27,2.4143006149448394,2.4143006149448394,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
18,4.556456609407631,89,0.4700597610664907,28,2.0242843906546644,2.0242843906546644,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
19,4.556456609407631,89,0.4700597610664907,29,0.29609490921363707,0.29609490921363707,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
20,4.556456609407631,89,0.4700597610664907,30,2.607447773856794,2.607447773856794,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
21,4.775306827296065,79,0.25120954317805655,31,4.775306827296065,4.775306827296065,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
22,4.938076484482853,80,0.08843988599126895,32,4.938076484482853,4.938076484482853,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
23,4.938076484482853,80,0.08843988599126895,33,3.2629168431905233,3.2629168431905233,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
24,4.938076484482853,80,0.08843988599126895,34,4.114903270121477,4.114903270121477,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
25,4.938076484482853,80,0.08843988599126895,35,4.193781851266526,4.193781851266526,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
26,4.938076484482853,80,0.08843988599126895,36,4.178919948788149,4.178919948788149,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
27,4.938076484482853,80,0.08843988599126895,37,4.333699169401281,4.333699169401281,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
28,4.938076484482853,80,0.08843988599126895,38,4.687210681161204,4.687210681161204,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
29,4.938076484482853,80,0.08843988599126895,39,4.436634541182817,4.436634541182817,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
30,4.938076484482853,80,0.08843988599126895,40,4.411741395842444,4.411741395842444,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
31,4.938076484482853,80,0.08843988599126895,41,3.563491832323284,3.563491832323284,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
32,4.938076484482853,80,0.08843988599126895,42,4.03183498926467,4.03183498926467,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
33,4.938076484482853,80,0.08843988599126895,43,4.080034131903904,4.080034131903904,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
34,4.938076484482853,80,0.08843988599126895,44,3.976478054107212,3.976478054107212,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
35,4.938076484482853,80,0.08843988599126895,45,2.4669006745326088,2.4669006745326088,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
36,4.938076484482853,80,0.08843988599126895,46,3.0935371161621723,3.0935371161621723,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
37,4.938076484482853,80,0.08843988599126895,47,3.6946654658565263,3.6946654658565263,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
38,4.938076484482853,80,0.08843988599126895,48,3.6736686950738893,3.6736686950738893,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
39,4.938076484482853,80,0.08843988599126895,49,3.356493965521023,3.356493965521023,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
40,4.938076484482853,80,0.08843988599126895,50,3.8534711484208684,3.8534711484208684,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
41,4.938076484482853,80,0.08843988599126895,51,3.8436020976135703,3.8436020976135703,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
42,4.938076484482853,80,0.08843988599126895,52,3.932988945098573,3.932988945098573,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
43,4.938076484482853,80,0.08843988599126895,53,4.58160399389987,4.58160399389987,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
44,4.938076484482853,80,0.08843988599126895,54,3.9807058365436556,3.9807058365436556,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
45,4.938076484482853,80,0.08843988599126895,55,4.459619740360791,4.459619740360791,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
46,4.948819831561811,191,0.07769653891231076,56,4.948819831561811,4.948819831561811,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
47,4.948819831561811,191,0.07769653891231076,57,4.232176053886899,4.232176053886899,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
48,4.948819831561811,191,0.07769653891231076,58,3.993263188085006,3.993263188085006,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
49,4.948819831561811,191,0.07769653891231076,59,3.905773841202321,3.905773841202321,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
50,4.948819831561811,191,0.07769653891231076,60,4.833133691561053,4.833133691561053,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
51,4.948819831561811,191,0.07769653891231076,61,3.566946978588337,3.566946978588337,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
52,4.948819831561811,191,0.07769653891231076,62,2.454055739172292,2.454055739172292,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
53,4.948819831561811,191,0.07769653891231076,63,4.137954765090779,4.137954765090779,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
54,4.948819831561811,191,0.07769653891231076,64,2.7554293276980517,2.7554293276980517,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
55,4.948819831561811,191,0.07769653891231076,65,3.242884303187379,3.242884303187379,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
56,4.948819831561811,191,0.07769653891231076,66,3.5135679634438315,3.5135679634438315,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
57,4.948819831561811,191,0.07769653891231076,67,3.134873770236732,3.134873770236732,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
58,4.948819831561811,191,0.07769653891231076,68,3.2873048386443924,3.2873048386443924,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
59,4.948819831561811,191,0.07769653891231076,69,3.5495275792491237,3.5495275792491237,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
60,4.948819831561811,191,0.07769653891231076,70,3.4486715972605597,3.4486715972605597,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
61,4.948819831561811,191,0.07769653891231076,71,2.9906516011239894,2.9906516011239894,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
62,4.948819831561811,191,0.07769653891231076,72,2.282344821189385,2.282344821189385,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
63,4.948819831561811,191,0.07769653891231076,73,4.163790785036391,4.163790785036391,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
64,4.948819831561811,191,0.07769653891231076,74,3.2013288479155424,3.2013288479155424,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
65,4.948819831561811,191,0.07769653891231076,75,3.356493965521023,3.356493965521023,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
66,4.948819831561811,191,0.07769653891231076,76,3.0175763606140382,3.0175763606140382,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
67,4.948819831561811,191,0.07769653891231076,77,2.3867136542119733,2.3867136542119733,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
68,4.948819831561811,191,0.07769653891231076,78,3.6887196677277507,3.6887196677277507,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
69,4.948819831561811,191,0.07769653891231076,79,3.1115020748305726,3.1115020748305726,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
70,4.948819831561811,191,0.07769653891231076,80,3.0751801639930436,3.0751801639930436,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
71,4.948819831561811,191,0.07769653891231076,81,3.056413729495986,3.056413729495986,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
72,4.948819831561811,191,0.07769653891231076,82,3.9034656725824886,3.9034656725824886,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
