iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
71,2.657449194668557,7821,0.5070161362857144,720,-0.12173968269220667,1.5172741296909524,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
72,2.657449194668557,7821,0.5070161362857144,730,-0.013363305229052647,1.7321574597650091,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
73,2.657449194668557,7821,0.5070161362857144,740,-0.10967649441224774,1.518301048101967,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
74,2.657449194668557,7821,0.5070161362857144,750,0.06585091667952755,2.2335109566693934,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
75,2.657449194668557,7821,0.5070161362857144,760,0.7258297109884582,2.224407903066752,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
76,2.657449194668557,7821,0.5070161362857144,770,-0.34082656594598937,0.7330868854608621,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
77,2.657449194668557,7821,0.5070161362857144,780,0.1711235846684392,1.6263264503548243,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
78,2.657449194668557,7821,0.5070161362857144,790,0.04213651694544662,1.3837804393193351,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
79,2.657449194668557,7821,0.5070161362857144,800,-0.04486975483943532,1.675695925100665,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
80,2.657449194668557,7821,0.5070161362857144,810,0.19302968275346175,2.189878101775583,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
81,2.657449194668557,7821,0.5070161362857144,820,-0.4077444351909314,2.286924638723254,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
82,2.657449194668557,7821,0.5070161362857144,830,-0.32555254767233244,1.3093013403660998,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
83,2.657449194668557,7821,0.5070161362857144,840,0.5850817020675219,1.9308706088338086,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
84,2.657449194668557,7821,0.5070161362857144,850,0.19395195300763007,1.6997833648624239,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
85,2.657449194668557,7821,0.5070161362857144,860,0.48184191592753506,2.355876381412423,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
86,2.657449194668557,7821,0.5070161362857144,870,-0.2975740736132425,1.76467255426349,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
87,2.657449194668557,7821,0.5070161362857144,880,0.20817106787545064,1.5206451875590656,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
88,2.657449194668557,7821,0.5070161362857144,890,-0.10959694976367237,0.8071346198349161,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
89,2.657449194668557,7821,0.5070161362857144,900,-0.2033465768744398,1.5232828484272796,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
90,2.657449194668557,7821,0.5070161362857144,910,0.23347654786964625,2.302781370485442,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
91,2.657449194668557,7821,0.5070161362857144,920,0.030784957075626347,1.672413761601213,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
92,2.657449194668557,7821,0.5070161362857144,930,0.6122737337536927,2.1781244877130286,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
93,2.657449194668557,7821,0.5070161362857144,940,-0.30032964776437177,1.3699938310558348,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
94,2.657449194668557,7821,0.5070161362857144,950,-0.1006058693205952,2.267044344353414,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
95,2.657449194668557,7821,0.5070161362857144,960,-0.023597014890302016,1.5534798696401455,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
96,2.657449194668557,7821,0.5070161362857144,970,-0.1697730413702724,1.3351928793801136,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
97,2.657449194668557,7821,0.5070161362857144,980,-0.6293386211570091,0.09588122511863019,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
98,2.657449194668557,7821,0.5070161362857144,990,-0.11398445473549593,2.2531930842632395,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
99,2.657449194668557,7821,0.5070161362857144,1000,-0.4130395138435999,1.4578927944403868,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
100,2.657449194668557,7821,0.5070161362857144,1010,0.176444943063775,2.134091949578275,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
1,1.8582694102497095,9241,1.306195920704562,20,0.3559572815828479,1.8582694102497095,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
2,1.8582694102497095,9241,1.306195920704562,30,-0.45687405811955506,0.15086708976401164,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.3804567552780598,7737,0.7840085756762116,40,-0.1812830584700039,2.3804567552780598,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.3804567552780598,7737,0.7840085756762116,50,0.095473829058157,1.2265763592217394,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.3804567552780598,7737,0.7840085756762116,60,-0.09476917953246329,2.019392130666246,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.3804567552780598,7737,0.7840085756762116,70,-0.41106523154934066,0.8920453896097406,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.4266309870688567,3386,0.7378343438854147,80,0.5624335498142157,2.4266309870688567,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.4266309870688567,3386,0.7378343438854147,90,-0.4292591100644061,1.6387353020538231,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.4266309870688567,3386,0.7378343438854147,100,-0.199551900419376,0.9935886675208578,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.4266309870688567,3386,0.7378343438854147,110,-0.19534711709144295,0.767544435095088,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.4266309870688567,3386,0.7378343438854147,120,-0.039842247203168445,2.3744862143222214,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.4266309870688567,3386,0.7378343438854147,130,-0.5622431237848524,0.4940755094721618,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.4266309870688567,3386,0.7378343438854147,140,0.01912878759073584,1.541511242848636,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.4266309870688567,3386,0.7378343438854147,150,-0.28294614786058414,1.4702400332664138,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.4266309870688567,3386,0.7378343438854147,160,0.05624882704509314,1.469297115178095,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.4266309870688567,3386,0.7378343438854147,170,0.29105675807762366,2.1322249549554333,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.4266309870688567,3386,0.7378343438854147,180,0.17285748126272055,1.5951562979482634,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.4266309870688567,3386,0.7378343438854147,190,-0.022929891944957637,1.6236411136498463,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.4266309870688567,3386,0.7378343438854147,200,-0.6537186311849036,1.7905782227861362,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.4266309870688567,3386,0.7378343438854147,210,-0.40087425611642236,0.40269228324501877,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.4266309870688567,3386,0.7378343438854147,220,-0.2600055868925701,1.1650753214317375,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.4266309870688567,3386,0.7378343438854147,230,-0.24548272913727792,0.6287621113469426,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.4266309870688567,3386,0.7378343438854147,240,0.23158585505780907,2.2942025764457963,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.426888582561021,7970,0.7375767483932503,250,0.04190492291442888,2.426888582561021,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.426888582561021,7970,0.7375767483932503,260,-0.09958073205797895,1.6973597639757958,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.426888582561021,7970,0.7375767483932503,270,0.09719315800411395,1.911404999015967,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.426888582561021,7970,0.7375767483932503,280,-0.15290647810417618,0.5998303630298475,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.426888582561021,7970,0.7375767483932503,290,0.2837947900033686,1.541503208099702,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.426888582561021,7970,0.7375767483932503,300,-0.017258155697063994,1.1359181306813326,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.426888582561021,7970,0.7375767483932503,310,-0.04401121158574772,2.3241680485166767,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.426888582561021,7970,0.7375767483932503,320,0.1975872450121436,1.876953739004251,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.426888582561021,7970,0.7375767483932503,330,-0.10847658918680296,1.0617637597385958,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.426888582561021,7970,0.7375767483932503,340,0.5293709354334437,2.4193914401219465,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.426888582561021,7970,0.7375767483932503,350,0.1798249652399559,1.9104286050230572,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.426888582561021,7970,0.7375767483932503,360,-0.17608762662160388,1.188251037929794,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.426888582561021,7970,0.7375767483932503,370,-0.09133597728289644,1.5134067212890494,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.426888582561021,7970,0.7375767483932503,380,0.13649514232565124,1.8607529484218936,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.426888582561021,7970,0.7375767483932503,390,-0.17219035383239126,1.8877563759199407,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.426888582561021,7970,0.7375767483932503,400,0.0952321544907953,2.0042033024524146,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.426888582561021,7970,0.7375767483932503,410,0.0434556295171193,1.5925346601334696,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.426888582561021,7970,0.7375767483932503,420,-0.3623868887737002,0.7845959408401678,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.426888582561021,7970,0.7375767483932503,430,-0.200806638961241,1.3737808373697438,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.426888582561021,7970,0.7375767483932503,440,0.23272568388083034,1.629361408695535,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.426888582561021,7970,0.7375767483932503,450,-0.10827430810143746,1.5208581653670308,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.426888582561021,7970,0.7375767483932503,460,0.49320032746525966,2.1078162714346744,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.426888582561021,7970,0.7375767483932503,470,-0.0731231427290628,1.1867010196535726,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.426888582561021,7970,0.7375767483932503,480,0.19153605487378425,1.9583761872828436,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.426888582561021,7970,0.7375767483932503,490,-0.18934903547741413,1.769230900271271,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.426888582561021,7970,0.7375767483932503,500,-0.21140864609033763,1.503755458207884,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.655630431216254,7883,0.5088348997380172,510,0.28721050112491653,2.655630431216254,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
51,2.655630431216254,7883,0.5088348997380172,520,0.09356236237973867,2.0451271726893596,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
52,2.655630431216254,7883,0.5088348997380172,530,0.45252862509169034,2.109928306266881,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
53,2.655630431216254,7883,0.5088348997380172,540,-0.11046738034846104,0.9353066653084888,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
54,2.655630431216254,7883,0.5088348997380172,550,0.2924440635952118,1.7696970535516168,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
55,2.655630431216254,7883,0.5088348997380172,560,-0.2604089338174557,1.6558846840179398,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
56,2.655630431216254,7883,0.5088348997380172,570,-0.012146541200650863,1.7697828195456162,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
57,2.655630431216254,7883,0.5088348997380172,580,-0.1529556245664932,1.065525686745376,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
58,2.655630431216254,7883,0.5088348997380172,590,0.475279292127211,1.672413761601213,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
59,2.655630431216254,7883,0.5088348997380172,600,0.16041580512627293,2.082227437170643,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
60,2.655630431216254,7883,0.5088348997380172,610,0.3590616807417003,1.8073814699935098,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
61,2.655630431216254,7883,0.5088348997380172,620,-0.2964192340061483,2.0299071675034748,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
62,2.655630431216254,7883,0.5088348997380172,630,0.2440144601924358,2.216786763464311,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
63,2.655630431216254,7883,0.5088348997380172,640,-0.04779911749456903,1.2085553449004476,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
64,2.655630431216254,7883,0.5088348997380172,650,-0.361353828319862,1.5580905028754668,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
65,2.655630431216254,7883,0.5088348997380172,660,0.9270059234549229,2.3830061088281598,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
66,2.655630431216254,7883,0.5088348997380172,670,0.07814730312924852,1.2458677473498705,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
67,2.655630431216254,7883,0.5088348997380172,680,-0.48305293135072985,1.303752533065656,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
