iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
5,3.7562483812431657,293,0.0,350,1.4363062365978896,2.6454742356485283,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
6,3.7562483812431657,293,0.0,400,1.5195492188529602,3.477479031129934,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.7562483812431657,293,0.0,450,1.6806123132585775,3.0260173082366904,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.7562483812431657,293,0.0,500,1.2447269160479983,3.2250167137920176,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.7562483812431657,293,0.0,550,1.5740177028445745,3.685279043174835,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.7562483812431657,293,0.0,600,1.098410626271724,2.884939275521017,dfs,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
1,2.241567850112915,3434,1.5146805311302507,150,0.6349900419610343,2.1961763213796166,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
2,3.477479031129934,3076,0.2787693501132318,200,1.7146270521927545,3.477479031129934,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
3,3.7562483812431657,293,0.0,250,2.2645206681588883,3.7562483812431657,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
4,3.7562483812431657,293,0.0,300,1.3642730746149134,2.6763019124116743,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
5,3.7562483812431657,293,0.0,350,1.952746017139409,2.8577088712125183,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
6,3.7562483812431657,293,0.0,400,1.4994089280397354,3.685279043174835,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.7562483812431657,293,0.0,450,1.3311098578557943,2.4427520602162724,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.7562483812431657,293,0.0,500,1.1238179697669062,2.3515604590538883,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.7562483812431657,293,0.0,550,1.7321220895883913,2.924154957309974,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.7562483812431657,293,0.0,600,1.1584620674444646,2.1481132545164887,dfs,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
1,2.1724982261657715,435,1.5837501550773943,150,-0.046222962678709206,2.105780648580074,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
2,3.1389544005543,203,0.6172939806888658,200,0.24931358852468996,3.1389544005543,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
3,3.1389544005543,203,0.6172939806888658,250,0.35329196266162016,3.1389544005543,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
4,3.1389544005543,203,0.6172939806888658,300,-0.03612857185442319,3.1389544005543,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
5,3.4169449356186528,15,0.339303445624513,350,0.8147112712991301,3.4169449356186528,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
6,3.6965115018706207,32,0.059736879372545015,400,0.7452737511499281,3.6965115018706207,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.6965115018706207,32,0.059736879372545015,450,0.9839917353287905,3.4169449356186528,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.6965115018706207,32,0.059736879372545015,500,0.6703666451659507,3.4169449356186528,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.6965115018706207,32,0.059736879372545015,550,0.9919191957636926,3.4169449356186528,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.6965115018706207,32,0.059736879372545015,600,1.267341145290694,3.4169449356186528,sparse_grf,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
1,3.4169449356186528,15,0.339303445624513,150,0.17086421594948883,3.4169449356186528,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
2,3.4169449356186528,15,0.339303445624513,200,0.06671236318488062,2.2115887876692315,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
3,3.4169449356186528,15,0.339303445624513,250,0.33426762190025044,3.1511280459137194,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
4,3.4169449356186528,15,0.339303445624513,300,0.056426012933285766,3.4169449356186528,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
5,3.4169449356186528,15,0.339303445624513,350,-0.04313191972878735,3.1389544005543,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
6,3.4169449356186528,15,0.339303445624513,400,0.39725255220619715,3.4169449356186528,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.4169449356186528,15,0.339303445624513,450,0.28611542712611887,2.29152096670111,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.4169449356186528,15,0.339303445624513,500,0.11129119361298301,2.575215781673846,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.4169449356186528,15,0.339303445624513,550,0.26863522037500637,2.4654434216154923,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.4169449356186528,15,0.339303445624513,600,0.04880708004389366,1.9428304621336012,sparse_grf,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
1,2.8223423957824707,3025,0.933905985460695,150,0.3128286329972192,2.4427520602162724,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
2,2.8223423957824707,3025,0.933905985460695,200,-0.25444394329431375,2.6273215667670784,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
3,2.8223423957824707,3025,0.933905985460695,250,0.022751908377202822,2.6273215667670784,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
4,2.8223423957824707,3025,0.933905985460695,300,0.46721641407248177,2.8077557072550614,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
5,2.8223423957824707,3025,0.933905985460695,350,0.32539772187973637,2.6409737477758743,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
6,2.8223423957824707,3025,0.933905985460695,400,0.35076969596977575,2.6273215667670784,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.04274491978206,1275,0.7135034614611055,450,0.5685757561528717,3.04274491978206,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.4169449356186528,15,0.339303445624513,500,0.521324586535054,3.4169449356186528,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.4169449356186528,15,0.339303445624513,550,0.33119712801685997,3.4169449356186528,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.6965115018706207,32,0.059736879372545015,600,0.9486391900567361,3.6965115018706207,sparse_grf,facebook,120,3,3.7562483812431657,22470,170912,0.0006770140437460104
1,1.9321527481079102,1426,1.8240956331352556,150,-0.10152942531305076,1.8532243851593493,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
2,2.936819342525388,3046,0.8194290387177778,200,0.1862919247583822,2.936819342525388,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
3,2.936819342525388,3046,0.8194290387177778,250,-0.12239998729833465,2.4765570145690634,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
4,2.936819342525388,3046,0.8194290387177778,300,0.04830115240655008,2.924154957309974,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
5,2.936819342525388,3046,0.8194290387177778,350,0.12602167898918443,2.924154957309974,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
6,2.936819342525388,3046,0.8194290387177778,400,0.16918649478547362,2.924154957309974,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
7,2.936819342525388,3046,0.8194290387177778,450,0.10336871318370103,2.8577088712125183,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
8,2.936819342525388,3046,0.8194290387177778,500,0.07978475417250432,2.7184162123207787,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
9,2.936819342525388,3046,0.8194290387177778,550,-0.06533990105589277,2.4311655328816273,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
10,2.936819342525388,3046,0.8194290387177778,600,0.06165993182849641,2.1481132545164887,sparse_grf,facebook,130,4,3.7562483812431657,22470,170912,0.0006770140437460104
1,3.1583460883278485,308,0.5979022929153173,150,0.41781209401234043,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
2,3.1583460883278485,308,0.5979022929153173,200,0.35444740001569797,2.955455203694068,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
3,3.1583460883278485,308,0.5979022929153173,250,0.271178774242917,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
4,3.1583460883278485,308,0.5979022929153173,300,-0.12533745047161682,2.2633514000304666,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
5,3.1583460883278485,308,0.5979022929153173,350,-0.021899591338671576,2.726584645221098,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
6,3.1583460883278485,308,0.5979022929153173,400,0.23290914624106257,3.1511280459137194,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
7,3.1583460883278485,308,0.5979022929153173,450,-0.09676512188280638,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
8,3.1583460883278485,308,0.5979022929153173,500,-0.0346315066424941,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
9,3.1583460883278485,308,0.5979022929153173,550,-0.013271164823476088,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
10,3.1583460883278485,308,0.5979022929153173,600,0.380007365719633,3.1583460883278485,sparse_grf,facebook,140,5,3.7562483812431657,22470,170912,0.0006770140437460104
1,2.66979680627126,4947,2.3567195642028618,150,0.21012088094504533,2.66979680627126,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
2,3.356493965521023,7181,1.6700224049530985,200,-0.06464424847539896,3.356493965521023,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
3,3.356493965521023,7181,1.6700224049530985,250,-0.11652746619917781,3.134873770236732,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
4,3.356493965521023,7181,1.6700224049530985,300,-0.23149531010131055,2.2499821036031538,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
5,3.356493965521023,7181,1.6700224049530985,350,-0.2580230906547576,2.6895936473395983,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
6,3.356493965521023,7181,1.6700224049530985,400,-0.18392755652974313,2.2499821036031538,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
7,3.356493965521023,7181,1.6700224049530985,450,-0.007419673920252534,2.086633422298685,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
8,3.356493965521023,7181,1.6700224049530985,500,-0.00030625276268965494,2.2163245386608836,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
9,3.7601825467571848,202,1.2663338237169368,550,-0.05614763271078862,3.7601825467571848,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
10,3.7601825467571848,202,1.2663338237169368,600,-0.11926252573150765,2.6895936473395983,random_search,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
1,3.252960205078125,264,1.7735561653959966,150,-0.16931377670708272,2.824856487040655,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
2,3.252960205078125,264,1.7735561653959966,200,0.011195629354959666,2.2980710158998394,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
3,3.252960205078125,264,1.7735561653959966,250,-0.3131452991961572,2.1631704280257726,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
4,3.356493965521023,145,1.6700224049530985,300,0.03993346368325511,3.356493965521023,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
5,3.356493965521023,145,1.6700224049530985,350,0.13755349852212712,3.1115020748305726,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
6,3.356493965521023,145,1.6700224049530985,400,-0.07995159949210633,3.151986094350016,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
7,3.356493965521023,145,1.6700224049530985,450,0.02347541314180098,2.857533484702825,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
8,3.356493965521023,145,1.6700224049530985,500,-0.25126486573331114,1.9569423064134284,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
9,3.356493965521023,145,1.6700224049530985,550,0.03806830978838841,2.8413536220422255,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
10,3.356493965521023,145,1.6700224049530985,600,-0.08812670926022265,1.8578482687701243,random_search,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
1,3.5669469833374023,88,1.4595693871367192,150,-0.14609234124429554,2.5517103820108726,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
2,3.5669469833374023,88,1.4595693871367192,200,-0.18264687988038916,1.7750279865976755,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
3,3.5669469833374023,88,1.4595693871367192,250,0.019160571113811312,3.2223631167779345,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
4,3.8534711484208684,150,1.1730452220532532,300,-0.18781591960719293,3.8534711484208684,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
5,3.8534711484208684,150,1.1730452220532532,350,0.10678744555502355,3.134873770236732,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
6,3.8534711484208684,150,1.1730452220532532,400,0.0771678355275546,2.5042991392056755,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
7,3.8534711484208684,150,1.1730452220532532,450,0.047930698027804565,2.3867136542119733,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
8,3.8534711484208684,150,1.1730452220532532,500,0.09243806384818208,2.824856487040655,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
9,3.8534711484208684,150,1.1730452220532532,550,-0.16580760627401728,3.2824834676748336,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
10,3.8534711484208684,150,1.1730452220532532,600,0.07141516305689571,2.5744503318422756,random_search,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
1,3.0372190475463867,3072,1.9892973229277349,150,0.005292246538649407,2.5965917919354093,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
2,3.0372190475463867,3072,1.9892973229277349,200,0.31219302046492214,2.773330575960687,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
3,5.026516370474122,271,0.0,250,0.2108116970452761,5.026516370474122,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
4,5.026516370474122,271,0.0,300,0.059574503240253096,3.0751801639930436,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
5,5.026516370474122,271,0.0,350,-0.07287554916249206,1.8578482687701243,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
6,5.026516370474122,271,0.0,400,-0.17804151398687051,3.315666859086188,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,-0.07612768596010987,2.1446789821741152,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,-0.11283721240801943,2.313508640240334,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,-0.042652019704643516,2.969877041189288,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,-0.02175000325946882,2.26631906197344,random_search,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
1,3.4912304878234863,463,1.5352858826506353,150,0.026950314308394358,3.004221684501821,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
2,3.563491832323284,99,1.4630245381508376,200,-0.01773903946833655,3.563491832323284,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
3,3.563491832323284,99,1.4630245381508376,250,-0.01392155432429628,3.3016053574180555,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
4,3.563491832323284,99,1.4630245381508376,300,0.25826297596315473,2.773330575960687,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
5,3.563491832323284,99,1.4630245381508376,350,-0.20216290873294013,2.540105688716704,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
6,3.563491832323284,99,1.4630245381508376,400,-0.01821699240668595,2.9628366073887484,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,-0.09059180240709151,5.026516370474122,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,-0.08361691942699404,2.086633422298685,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,-0.015745002118963264,2.2499821036031538,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,-0.033314136429452475,2.4143006149448394,random_search,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
1,4.672514640503243,96,0.35400172997087864,150,1.3901617535426505,4.672514640503243,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
2,4.687210681161204,92,0.3393056893129174,200,1.2082476689263641,4.687210681161204,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
3,4.948819831561811,191,0.07769653891231076,250,1.9563322886127665,4.948819831561811,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
4,5.026516370474122,271,0.0,300,3.2662683310557394,5.026516370474122,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
5,5.026516370474122,271,0.0,350,2.6751106824369937,4.098566311469198,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
6,5.026516370474122,271,0.0,400,2.3858391733778923,4.600992616371465,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,1.937241741719864,4.105866374056287,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,1.5518758457736075,2.5042991392056755,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,1.132939981243235,3.2873048386443924,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,0.843364701076425,2.2980710158998394,bfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
1,5.026516370474122,271,0.0,150,2.0660866386774965,5.026516370474122,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
2,5.026516370474122,271,0.0,200,3.2045942360293527,4.866160577255181,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
3,5.026516370474122,271,0.0,250,2.82030957076709,4.163790785036391,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
4,5.026516370474122,271,0.0,300,2.929115665551439,4.600992616371465,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
5,5.026516370474122,271,0.0,350,2.503812085531041,3.667572096414321,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
6,5.026516370474122,271,0.0,400,2.1009798236346207,4.311224993414637,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,2.4593801189086753,4.105866374056287,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,2.2191351593322395,3.813280728350321,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,2.290471462732935,4.017829223391878,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,2.0638157389746783,3.217153645450392,bfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
1,4.938076484482853,80,0.08843988599126895,150,2.4525537917999265,4.938076484482853,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
2,4.938076484482853,80,0.08843988599126895,200,2.4549220514934524,3.7463673441573513,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
3,4.938076484482853,80,0.08843988599126895,250,1.9676068726335652,4.311224993414637,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
4,4.938076484482853,80,0.08843988599126895,300,0.6554110246895292,2.3435592247181134,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
5,4.938076484482853,80,0.08843988599126895,350,-0.08823746683913995,1.745504715038006,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
6,4.948819831561811,191,0.07769653891231076,400,1.944927314897794,4.948819831561811,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
7,4.948819831561811,191,0.07769653891231076,450,3.1680526510094014,4.235297864277565,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
8,4.948819831561811,191,0.07769653891231076,500,2.498804301875467,3.5974209030683015,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
9,4.948819831561811,191,0.07769653891231076,550,2.7062584658767417,4.600992616371465,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
10,4.948819831561811,191,0.07769653891231076,600,2.0987185920322973,3.509886001624767,bfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
1,5.016726273840686,144,0.009790096633435219,150,2.3482289147218904,5.016726273840686,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
2,5.016726273840686,144,0.009790096633435219,200,2.688479580679989,4.937400448338918,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
3,5.016726273840686,144,0.009790096633435219,250,2.6975241005528,4.238408133753226,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
4,5.016726273840686,144,0.009790096633435219,300,1.7865680227655982,4.938076484482853,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
5,5.016726273840686,144,0.009790096633435219,350,3.4555845181972735,4.948819831561811,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
6,5.016726273840686,144,0.009790096633435219,400,2.843124901831992,4.600992616371465,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
7,5.016726273840686,144,0.009790096633435219,450,2.3176644945481093,4.230610794021512,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
8,5.016726273840686,144,0.009790096633435219,500,2.2435018779162883,4.07439393021263,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
9,5.016726273840686,144,0.009790096633435219,550,1.5049382202838826,3.1115020748305726,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
10,5.016726273840686,144,0.009790096633435219,600,2.3673970801835633,4.809060858732479,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
1,4.948819831561811,191,0.07769653891231076,150,2.33347942931807,4.948819831561811,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
2,4.948819831561811,191,0.07769653891231076,200,2.1558354293031483,4.938076484482853,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
3,4.948819831561811,191,0.07769653891231076,250,1.947911144497205,4.333699169401281,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
4,4.948819831561811,191,0.07769653891231076,300,2.2798481987359893,4.775306827296065,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
5,4.948819831561811,191,0.07769653891231076,350,1.1098338417741713,4.937400448338918,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
6,4.948819831561811,191,0.07769653891231076,400,2.6352824264917554,4.600992616371465,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
7,4.948819831561811,191,0.07769653891231076,450,1.9323580536155112,3.9011511541097783,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
8,5.016726273840686,144,0.009790096633435219,500,2.1025546797386303,5.016726273840686,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
9,5.016726273840686,144,0.009790096633435219,550,1.498979396750717,4.178919948788149,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
10,5.016726273840686,144,0.009790096633435219,600,2.734762648720247,4.809060858732479,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
1,4.672514640503243,96,0.35400172997087864,150,1.309089328235686,4.672514640503243,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
2,4.687210681161204,92,0.3393056893129174,200,0.9548708880790414,4.687210681161204,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
3,4.687210681161204,92,0.3393056893129174,250,1.811253292339604,3.3016053574180555,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
4,4.866160577255181,85,0.16035579321894033,300,2.63102239458126,4.866160577255181,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
5,4.866160577255181,85,0.16035579321894033,350,1.0428380153702959,4.253789310501792,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
6,4.866160577255181,85,0.16035579321894033,400,-0.5868427436336877,0.5791780172034253,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
7,4.866160577255181,85,0.16035579321894033,450,0.08086382561838278,0.6915215596677741,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
8,4.866160577255181,85,0.16035579321894033,500,0.8427325071408063,2.5042991392056755,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
9,4.866160577255181,85,0.16035579321894033,550,0.9496464269435824,2.3725733730845344,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
10,4.866160577255181,85,0.16035579321894033,600,1.7925855588259074,3.391192777299204,dfs,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
1,5.026516370474122,271,0.0,150,1.996914864522635,5.026516370474122,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
2,5.026516370474122,271,0.0,200,1.827059780364812,4.833133691561053,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
3,5.026516370474122,271,0.0,250,2.2886398369685397,4.411741395842444,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
4,5.026516370474122,271,0.0,300,2.630840167275038,4.58160399389987,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
5,5.026516370474122,271,0.0,350,2.2242064345117796,4.866160577255181,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
6,5.026516370474122,271,0.0,400,2.072086981061167,4.809060858732479,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
