iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
10,3.6132616996765137,3374,0.36380671651556007,1100,-0.5671245313488813,-0.024660693409557552,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
11,3.6132616996765137,3374,0.36380671651556007,1110,-0.5212570507507667,-0.1392529779653454,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
12,3.6132616996765137,3374,0.36380671651556007,1120,1.601163719430747,2.7532370777941813,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
13,3.6132616996765137,3374,0.36380671651556007,1130,1.0000009987487117,2.6807596593636425,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
14,3.6132616996765137,3374,0.36380671651556007,1140,0.5013550231457768,2.5831288320226498,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
15,3.6132616996765137,3374,0.36380671651556007,1150,-0.6159308033266223,0.6232615748246337,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
16,3.6132616996765137,3374,0.36380671651556007,1160,0.02626452844514643,1.1817556446767084,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
17,3.6132616996765137,3374,0.36380671651556007,1170,0.755995822067773,1.3507667904351892,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
18,3.6132616996765137,3374,0.36380671651556007,1180,0.23505606591664793,2.0665756730343348,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
19,3.6132616996765137,3374,0.36380671651556007,1190,-0.5067635673810498,0.09477991828119137,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
20,3.6132616996765137,3374,0.36380671651556007,1200,-0.327759915486055,0.7677158044576272,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
21,3.6132616996765137,3374,0.36380671651556007,1210,-0.6673663313564552,0.7000509286250339,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
22,3.6132616996765137,3374,0.36380671651556007,1220,-0.9176364900533713,-0.6058765174985721,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
23,3.6132616996765137,3374,0.36380671651556007,1230,-0.6345629611058872,-0.29274096640990227,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
24,3.6132616996765137,3374,0.36380671651556007,1240,-0.40788702298849416,2.019588818124645,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
25,3.6132616996765137,3374,0.36380671651556007,1250,-0.1405728783565961,0.15479073812676886,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
26,3.6132616996765137,3374,0.36380671651556007,1260,-0.5745117144579764,0.377766336937768,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
27,3.6132616996765137,3374,0.36380671651556007,1270,-0.7600561170759129,-0.3230735781381359,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
28,3.6132616996765137,3374,0.36380671651556007,1280,-0.18427267858414578,1.4453026986115172,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
29,3.6132616996765137,3374,0.36380671651556007,1290,0.6305301243983441,1.556962849171302,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
30,3.6132616996765137,3374,0.36380671651556007,1300,0.2774028345406213,1.506228367971227,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
31,3.6132616996765137,3374,0.36380671651556007,1310,-0.08636161725082098,0.9782202512001615,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
32,3.6132616996765137,3374,0.36380671651556007,1320,-0.3869556289365086,1.260717882456052,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
33,3.6132616996765137,3374,0.36380671651556007,1330,0.24095041365229028,0.8661900960627283,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
34,3.6132616996765137,3374,0.36380671651556007,1340,-0.07025586821257088,1.3908874795918518,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
35,3.6132616996765137,3374,0.36380671651556007,1350,-0.6525179561136626,0.11318097619162769,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
36,3.6132616996765137,3374,0.36380671651556007,1360,-0.0751178525462983,0.6493394044020858,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
37,3.6132616996765137,3374,0.36380671651556007,1370,0.19577925115649403,1.2295948074916845,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
38,3.6132616996765137,3374,0.36380671651556007,1380,-0.7546202819848593,-0.1704125537265482,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
39,3.6132616996765137,3374,0.36380671651556007,1390,1.0039658244008454,2.702207922578745,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
40,3.6132616996765137,3374,0.36380671651556007,1400,0.5637511803584377,1.6615468327212963,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
41,3.6132616996765137,3374,0.36380671651556007,1410,0.5071848099935239,1.9655507570730235,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
42,3.6132616996765137,3374,0.36380671651556007,1420,1.4949067082654264,3.0611980117432966,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
43,3.6132616996765137,3374,0.36380671651556007,1430,1.8003069044355793,3.38493039728179,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
44,3.6132616996765137,3374,0.36380671651556007,1440,1.207859553719772,3.2466374046892073,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
45,3.6132616996765137,3374,0.36380671651556007,1450,0.07308614798656068,1.705208476344659,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
46,3.6132616996765137,3374,0.36380671651556007,1460,-0.29015064951014985,0.17667235532077732,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
47,3.6132616996765137,3374,0.36380671651556007,1470,-0.8146448828615604,-0.4893197489503745,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
48,3.6132616996765137,3374,0.36380671651556007,1480,1.0224607804746888,3.594327168200898,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
49,3.6132616996765137,3374,0.36380671651556007,1490,-0.439604446300942,1.5104962813364353,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
50,3.6132616996765137,3374,0.36380671651556007,1500,0.06066182523743956,1.9346314209625628,bfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
1,3.9770684242248535,3385,-8.03277977468042e-09,1010,-0.36522537595652915,0.962065212872691,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
2,3.9770684242248535,3385,-8.03277977468042e-09,1020,-0.5058070802499682,1.149251329806568,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
3,3.9770684242248535,3385,-8.03277977468042e-09,1030,-0.30767559426516156,0.27714321917644813,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
4,3.9770684242248535,3385,-8.03277977468042e-09,1040,-0.5727563786767962,0.12215948688252361,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
5,3.9770684242248535,3385,-8.03277977468042e-09,1050,0.11748764092283255,1.5581194057453054,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
6,3.9770684242248535,3385,-8.03277977468042e-09,1060,-0.5365156886084035,0.049266360837968794,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
7,3.9770684242248535,3385,-8.03277977468042e-09,1070,-0.20324761412593245,0.28262490526607287,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
8,3.9770684242248535,3385,-8.03277977468042e-09,1080,0.9658532769310428,2.808019553911781,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
9,3.9770684242248535,3385,-8.03277977468042e-09,1090,-0.3275757875030779,1.74498075120755,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
10,3.9770684242248535,3385,-8.03277977468042e-09,1100,-0.38225880145305197,0.8614831356891921,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
11,3.9770684242248535,3385,-8.03277977468042e-09,1110,-0.9638282181037466,-0.7313125471556663,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
12,3.9770684242248535,3385,-8.03277977468042e-09,1120,-0.6509257403558957,-0.36176745305588276,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
13,3.9770684242248535,3385,-8.03277977468042e-09,1130,0.20744164540318497,1.7116440422209223,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
14,3.9770684242248535,3385,-8.03277977468042e-09,1140,0.3028227998982781,1.148777176368299,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
15,3.9770684242248535,3385,-8.03277977468042e-09,1150,0.2616067924631286,1.9644901031307334,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
16,3.9770684242248535,3385,-8.03277977468042e-09,1160,-0.656975162229364,0.2640356557432133,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
17,3.9770684242248535,3385,-8.03277977468042e-09,1170,-0.20201421825715987,0.8699868109671985,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
18,3.9770684242248535,3385,-8.03277977468042e-09,1180,-0.2572505992477532,0.9134019160616595,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
19,3.9770684242248535,3385,-8.03277977468042e-09,1190,-0.7399241350501289,0.31224747180769497,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
20,3.9770684242248535,3385,-8.03277977468042e-09,1200,-0.6320817615044272,-0.21479629522522406,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
21,3.9770684242248535,3385,-8.03277977468042e-09,1210,0.2587946269202477,1.4223111253379441,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
22,3.9770684242248535,3385,-8.03277977468042e-09,1220,-0.2460911839159457,-0.0052990624455498585,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
23,3.9770684242248535,3385,-8.03277977468042e-09,1230,-0.23672419669989941,0.762239848759202,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
24,3.9770684242248535,3385,-8.03277977468042e-09,1240,0.015037849840098793,3.3257265062003154,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
25,3.9770684242248535,3385,-8.03277977468042e-09,1250,-0.4305304079528976,0.45217963592716787,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
26,3.9770684242248535,3385,-8.03277977468042e-09,1260,2.4915588161161333,3.909052707837032,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
27,3.9770684242248535,3385,-8.03277977468042e-09,1270,-0.10061253440187803,2.4202329392838116,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
28,3.9770684242248535,3385,-8.03277977468042e-09,1280,-0.23786013328814853,0.32354682638629756,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
29,3.9770684242248535,3385,-8.03277977468042e-09,1290,0.9861392575260023,2.106483782795678,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
30,3.9770684242248535,3385,-8.03277977468042e-09,1300,0.22443255152221925,1.928130571422382,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
31,3.9770684242248535,3385,-8.03277977468042e-09,1310,-0.3224929231710352,1.1195476790007028,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
32,3.9770684242248535,3385,-8.03277977468042e-09,1320,-0.28323045861259843,1.8486512356201354,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
33,3.9770684242248535,3385,-8.03277977468042e-09,1330,0.6240558281062347,1.2896702092633616,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
34,3.9770684242248535,3385,-8.03277977468042e-09,1340,-0.46290331800867435,0.041795421843684476,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
35,3.9770684242248535,3385,-8.03277977468042e-09,1350,-0.5372240384267355,-0.07380731804359819,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
36,3.9770684242248535,3385,-8.03277977468042e-09,1360,-0.44723330246252135,0.11318097619162769,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
37,3.9770684242248535,3385,-8.03277977468042e-09,1370,0.6261341851758571,2.1835835292855665,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
38,3.9770684242248535,3385,-8.03277977468042e-09,1380,0.4656721745041595,2.5478203770989545,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
39,3.9770684242248535,3385,-8.03277977468042e-09,1390,1.2193523365035142,2.5844379056300535,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
40,3.9770684242248535,3385,-8.03277977468042e-09,1400,0.2941548538900897,1.114716496275623,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
41,3.9770684242248535,3385,-8.03277977468042e-09,1410,1.1998136415355911,2.6780573702900483,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
42,3.9770684242248535,3385,-8.03277977468042e-09,1420,-0.06599214474179912,0.886724403861931,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
43,3.9770684242248535,3385,-8.03277977468042e-09,1430,0.4147650739874109,3.4591385727245316,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
44,3.9770684242248535,3385,-8.03277977468042e-09,1440,-0.7517656136788988,-0.2772209279428581,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
45,3.9770684242248535,3385,-8.03277977468042e-09,1450,0.5924272037139623,3.3320730553005715,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
46,3.9770684242248535,3385,-8.03277977468042e-09,1460,0.7987106834782784,2.5831288320226498,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
47,3.9770684242248535,3385,-8.03277977468042e-09,1470,0.6311336483881649,1.756741778902124,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
48,3.9770684242248535,3385,-8.03277977468042e-09,1480,-0.5193813822854355,0.3813869383491446,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
49,3.9770684242248535,3385,-8.03277977468042e-09,1490,0.09379435460793255,1.9932006856943785,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
50,3.9770684242248535,3385,-8.03277977468042e-09,1500,-0.31480693572165885,1.482597378357955,dfs,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
1,3.772886037826538,3388,0.20418237836553566,1010,-0.6383553044200463,0.12908904689859152,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
2,3.772886037826538,3388,0.20418237836553566,1020,0.4513160092419993,2.102612562344061,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
3,3.772886037826538,3388,0.20418237836553566,1030,-0.6413339353061135,0.0016543046101487496,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
4,3.772886037826538,3388,0.20418237836553566,1040,-0.31274815823352065,0.5331419753082507,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
5,3.8593829186701734,3387,0.11768549752190038,1050,2.491760501717637,3.8593829186701734,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
6,3.8593829186701734,3387,0.11768549752190038,1060,-0.044126544324631575,3.6953871907769855,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
7,3.8593829186701734,3387,0.11768549752190038,1070,0.09017102962497679,0.7146179240974729,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
8,3.8593829186701734,3387,0.11768549752190038,1080,0.07204267236967514,1.6339219649582046,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
9,3.8593829186701734,3387,0.11768549752190038,1090,0.025151140560460417,1.5903372338493889,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
10,3.8593829186701734,3387,0.11768549752190038,1100,0.42341762849118264,1.2129575328806284,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
11,3.8593829186701734,3387,0.11768549752190038,1110,0.44087831697552743,2.434430416079224,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
12,3.8593829186701734,3387,0.11768549752190038,1120,-0.08916337301514565,0.71842214978569,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
13,3.8593829186701734,3387,0.11768549752190038,1130,-0.09178632380223258,1.0527272525364617,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
14,3.8593829186701734,3387,0.11768549752190038,1140,0.6397969083544935,2.129371791791006,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
15,3.8593829186701734,3387,0.11768549752190038,1150,-0.7266279399022177,-0.4859213160574932,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
16,3.8593829186701734,3387,0.11768549752190038,1160,0.20502761499728597,1.8651365629482337,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
17,3.8593829186701734,3387,0.11768549752190038,1170,-0.546756373073334,-0.0031330038789969005,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
18,3.8593829186701734,3387,0.11768549752190038,1180,0.4864847703556811,1.9779673076851838,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
19,3.8593829186701734,3387,0.11768549752190038,1190,-0.016037310922123876,2.238989721095036,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
20,3.8593829186701734,3387,0.11768549752190038,1200,-0.05999353939214123,2.7131791765155424,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
21,3.8593829186701734,3387,0.11768549752190038,1210,0.4663787652232433,2.66160954596579,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
22,3.8593829186701734,3387,0.11768549752190038,1220,-0.14320883296346026,1.505201188332416,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
23,3.8593829186701734,3387,0.11768549752190038,1230,0.7266394236987125,2.386388865516773,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
24,3.8593829186701734,3387,0.11768549752190038,1240,-0.1451561610979688,1.2295948074916845,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
25,3.8593829186701734,3387,0.11768549752190038,1250,-0.6704852256116544,-0.06626878230002355,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
26,3.8593829186701734,3387,0.11768549752190038,1260,-0.424295975638771,1.8609049886701319,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
27,3.8593829186701734,3387,0.11768549752190038,1270,-0.6987366893692311,-0.3013558383006181,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
28,3.8593829186701734,3387,0.11768549752190038,1280,-0.170073610066245,1.8731332312408409,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
29,3.8593829186701734,3387,0.11768549752190038,1290,-0.08804223269170568,1.8340282263348988,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
30,3.8593829186701734,3387,0.11768549752190038,1300,0.1684223465946828,1.7891294913212241,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
31,3.8593829186701734,3387,0.11768549752190038,1310,-0.28605627030330827,2.266994284578692,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
32,3.8593829186701734,3387,0.11768549752190038,1320,1.8996545109116696,3.52124568712457,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
33,3.8593829186701734,3387,0.11768549752190038,1330,0.3337806089768757,0.730673400408154,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
34,3.8593829186701734,3387,0.11768549752190038,1340,0.08453284291651572,0.7579125397601307,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
35,3.8593829186701734,3387,0.11768549752190038,1350,-0.5657372672118012,0.9206331029491968,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
36,3.8593829186701734,3387,0.11768549752190038,1360,-0.4233307093711141,1.067086186174522,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
37,3.8593829186701734,3387,0.11768549752190038,1370,-0.5444087013876634,0.10758580927877295,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
38,3.8593829186701734,3387,0.11768549752190038,1380,-0.5797883754255558,0.4595637232717061,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
39,3.8593829186701734,3387,0.11768549752190038,1390,-0.13561041984787625,0.5486874505926077,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
40,3.8593829186701734,3387,0.11768549752190038,1400,0.20550629206285462,1.6371189671867576,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
41,3.8593829186701734,3387,0.11768549752190038,1410,0.7601540292920965,3.6076291807236127,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
42,3.8593829186701734,3387,0.11768549752190038,1420,0.13900720844274972,3.611987799516878,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
43,3.8593829186701734,3387,0.11768549752190038,1430,0.704412206133967,3.5876514685931764,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
44,3.8593829186701734,3387,0.11768549752190038,1440,-0.49355292022942193,0.09805077843592049,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
45,3.8593829186701734,3387,0.11768549752190038,1450,1.2245539982206002,3.608512344968191,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
46,3.8593829186701734,3387,0.11768549752190038,1460,-0.19600892446387724,0.09288560779701399,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
47,3.8593829186701734,3387,0.11768549752190038,1470,-0.5210314326613794,0.4967225603944626,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
48,3.8593829186701734,3387,0.11768549752190038,1480,0.5963696224564157,2.0143363020843874,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
49,3.8593829186701734,3387,0.11768549752190038,1490,0.9354243667821045,2.7258814089364294,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
50,3.8593829186701734,3387,0.11768549752190038,1500,-0.46918310318014755,0.22504645105879484,dfs,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
1,3.8593828678131104,3387,0.11768554837896339,1010,0.18274483096599706,0.8945703736625057,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
2,3.9076164141902,3386,0.06945200200187385,1020,1.6991502614906786,3.9076164141902,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
3,3.9076164141902,3386,0.06945200200187385,1030,0.036587310733334724,1.8659251330601876,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
4,3.9076164141902,3386,0.06945200200187385,1040,-0.4398877688566877,0.8574220858800174,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
5,3.9076164141902,3386,0.06945200200187385,1050,-0.38377346083348657,0.4163978388277634,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
6,3.9076164141902,3386,0.06945200200187385,1060,1.065828184081223,2.63239843869178,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
7,3.9076164141902,3386,0.06945200200187385,1070,0.39232821639445364,2.6230149398295644,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
8,3.9076164141902,3386,0.06945200200187385,1080,-0.34723604437972977,1.2186863454350532,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
9,3.9076164141902,3386,0.06945200200187385,1090,0.1857055736391535,0.7201794421321889,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
10,3.9076164141902,3386,0.06945200200187385,1100,0.26377170998038746,1.193476568681341,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
11,3.9076164141902,3386,0.06945200200187385,1110,0.3773789915258771,2.6288353317049045,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
12,3.9076164141902,3386,0.06945200200187385,1120,-0.32105796204140347,0.998757160452218,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
13,3.9076164141902,3386,0.06945200200187385,1130,0.04284892361632146,0.21672387474040697,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
14,3.9076164141902,3386,0.06945200200187385,1140,-0.49050256811571347,-0.09583916509176459,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
15,3.9076164141902,3386,0.06945200200187385,1150,-0.852252927981201,-0.638832256565667,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
16,3.9076164141902,3386,0.06945200200187385,1160,0.013212535936801903,0.7219676406597924,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
17,3.9076164141902,3386,0.06945200200187385,1170,-0.05198332838762887,0.5833006557450798,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
18,3.9076164141902,3386,0.06945200200187385,1180,-0.2501065346259539,1.7078882685775207,dfs,1000hpa_wide,120,3,3.9770684161920737,10512,20880,0.0003779112195325369
