iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_std,batch_max,algorithm,bo_seed,bo_run,data_seed,ground_truth_best,n_nodes,batch_size,retrain_interval,graph_type
2,2.8016130924224854,523513,0.5110908369646223,300,0.0213498718612982,0.9333044323087561,1.70393895318981,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
3,2.8016130924224854,523513,0.5110908369646223,400,-0.03983622799874562,0.9443611766564588,2.6300037335846573,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
4,2.8016130924224854,523513,0.5110908369646223,500,0.1297271136965607,0.9799109475319346,1.88813105403732,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
5,2.8016130924224854,523513,0.5110908369646223,600,0.16318474001398392,0.9555596139259246,1.9048135905373926,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
6,2.8016130924224854,523513,0.5110908369646223,700,-0.05090272689525546,1.0007513200107712,2.5104430148101873,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
7,2.8016130924224854,523513,0.5110908369646223,800,-0.05229848595997938,1.0098212009314982,2.2849854294783647,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
8,2.8016130924224854,523513,0.5110908369646223,900,0.10213818103084231,0.914461822330138,1.7265031997201576,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
9,2.8016130924224854,523513,0.5110908369646223,1000,0.016617703662478944,0.9479146627429744,1.7909724235561484,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
10,3.077622872781502,516497,0.23508105660560563,1100,0.06951780808141445,1.1450561492563733,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
11,3.077622872781502,516497,0.23508105660560563,1200,-0.03799595480702103,0.9656785867967708,2.292706787667668,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
12,3.077622872781502,516497,0.23508105660560563,1300,0.12921755223229367,1.0717657186922196,2.184188610577738,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
13,3.077622872781502,516497,0.23508105660560563,1400,0.14693515885648017,0.9906000213076469,1.908182844081514,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
14,3.077622872781502,516497,0.23508105660560563,1500,0.03798376512757455,0.9985347575166763,1.9482740702695955,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
15,3.077622872781502,516497,0.23508105660560563,1600,0.05142187150976649,0.9568282142313422,2.6883154337555273,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
16,3.077622872781502,516497,0.23508105660560563,1700,0.1177805623675587,0.9946524860695429,1.9482077339114898,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
17,3.077622872781502,516497,0.23508105660560563,1800,0.18194902349821238,1.0634995461972399,2.6084353910266054,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
18,3.077622872781502,516497,0.23508105660560563,1900,-0.06968265188830877,0.9580066084319845,1.9626283387429162,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
19,3.077622872781502,516497,0.23508105660560563,2000,0.27015472455282974,1.0206793226643331,1.824473812407927,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
20,3.170913577818106,515487,0.14179035156900177,2100,0.22729550308540358,1.0772846407226395,3.170913577818106,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
21,3.1763305660612624,510486,0.13637336332584526,2200,0.19185352479685855,1.0012995320292817,3.1763305660612624,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
22,3.1763305660612624,510486,0.13637336332584526,2300,0.09568960319896025,0.8878643985837146,1.7836520779112084,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
23,3.1763305660612624,510486,0.13637336332584526,2400,0.2727634091288612,1.068615182866107,2.8456499101084196,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
24,3.1763305660612624,510486,0.13637336332584526,2500,0.20782679884014219,0.9272536124899231,3.0331727143561427,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
25,3.1763305660612624,510486,0.13637336332584526,2600,0.08788909132062099,0.9804796034613777,2.3358830243267716,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
26,3.1763305660612624,510486,0.13637336332584526,2700,0.04244456676336706,1.0309463308541662,2.408086925452482,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
27,3.1763305660612624,510486,0.13637336332584526,2800,-0.06670672400254073,1.040023946986408,2.9454799390290916,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
28,3.1763305660612624,510486,0.13637336332584526,2900,0.2406191396481397,0.9137046867888535,2.7175013948174986,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
29,3.1763305660612624,510486,0.13637336332584526,3000,0.16927328873537437,0.9177685224188845,2.166519402316954,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
30,3.1763305660612624,510486,0.13637336332584526,3100,0.023293303425299873,0.9428163881584144,1.8081345739342944,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
31,3.1763305660612624,510486,0.13637336332584526,3200,0.22878368713238773,1.0381352748153951,3.1763305660612624,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
32,3.1763305660612624,510486,0.13637336332584526,3300,0.09688104922742387,0.8810835283532089,1.7285752183462304,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
33,3.1763305660612624,510486,0.13637336332584526,3400,0.12216187599725614,1.0435296034761745,2.5914873773998943,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
34,3.1763305660612624,510486,0.13637336332584526,3500,0.014521241274004493,1.0280966768871032,1.7954486029533612,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
35,3.1763305660612624,510486,0.13637336332584526,3600,0.09722951160243984,0.9950198070117734,1.815386071104225,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
36,3.1763305660612624,510486,0.13637336332584526,3700,0.06428699868505693,1.0625096475357096,2.9454799390290916,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
37,3.1763305660612624,510486,0.13637336332584526,3800,0.11545750771646475,0.9894280209833891,1.8393080708377532,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
38,3.1763305660612624,510486,0.13637336332584526,3900,0.1771153218125962,1.0284830888327912,2.9454799390290916,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
39,3.1763305660612624,510486,0.13637336332584526,4000,0.10313151781553626,0.9608880425390325,1.7973058487566271,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
40,3.1763305660612624,510486,0.13637336332584526,4100,0.04923457797013914,0.9768794086256049,2.7057381316555875,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
41,3.1763305660612624,510486,0.13637336332584526,4200,0.07422852334657452,0.9539358530782491,1.7443379523580362,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
42,3.1763305660612624,510486,0.13637336332584526,4300,0.05210796921463896,0.9608200156222175,2.7991338221453255,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
43,3.1763305660612624,510486,0.13637336332584526,4400,0.05967964216150756,1.0368626253134918,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
44,3.1763305660612624,510486,0.13637336332584526,4500,-0.10760970898052358,1.0531840379166826,1.9437479592760114,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
45,3.1763305660612624,510486,0.13637336332584526,4600,0.0457751639041667,1.0699553778372062,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
46,3.1763305660612624,510486,0.13637336332584526,4700,0.02571538629159774,0.9793846980427393,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
47,3.1763305660612624,510486,0.13637336332584526,4800,0.1095091672680522,1.079068297267088,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
48,3.1763305660612624,510486,0.13637336332584526,4900,0.20354686350396656,1.03812317655135,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
49,3.1763305660612624,510486,0.13637336332584526,5000,0.22497211814461415,1.0808098537616928,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
50,3.1763305660612624,510486,0.13637336332584526,5100,0.2914485482950419,1.0648584248242126,3.077622872781502,sparse_grf,100,1,42,3.3127039293871077,1000000,100,1000,grid
1,1.9084311449057738,638240,1.4042727844813339,200,0.04402434653284461,1.0500348513210003,1.9084311449057738,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
2,1.9084311449057738,638240,1.4042727844813339,300,0.08101828103880157,0.9517586037366123,1.812527887496393,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
3,2.3358830243267716,548490,0.976820905060336,400,0.14128030795596175,1.040336573004283,2.3358830243267716,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
4,2.3358830243267716,548490,0.976820905060336,500,0.13817205963723395,0.9668849525165485,1.768802448895402,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
5,2.8469322896898115,509476,0.4657716396972962,600,0.12231867819110656,1.0210194912283201,2.8469322896898115,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
6,3.077622872781502,516497,0.23508105660560563,700,0.06365824252244508,1.1097986592934237,3.077622872781502,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
7,3.077622872781502,516497,0.23508105660560563,800,0.29109096018819025,1.1890561832538165,2.8870745335099506,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
8,3.1791077687294735,488479,0.13359616065763413,900,0.2664613352840411,1.033873078616306,3.1791077687294735,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
9,3.1791077687294735,488479,0.13359616065763413,1000,0.13244552295498588,1.0148721345440623,1.9389010207363764,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
10,3.1791077687294735,488479,0.13359616065763413,1100,-0.012831592238889031,0.9596176439984778,2.7308362163009354,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
11,3.1791077687294735,488479,0.13359616065763413,1200,0.17014421080141356,0.9660631770025908,1.8556137058970879,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
12,3.1791077687294735,488479,0.13359616065763413,1300,0.03860126925978038,1.0189781751287985,2.449702476524727,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
13,3.1791077687294735,488479,0.13359616065763413,1400,0.1397915590550842,1.0774315073506062,2.2805071019135372,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
14,3.1791077687294735,488479,0.13359616065763413,1500,-0.0014354285027818258,1.029195043240637,2.2593360591035743,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
15,3.1791077687294735,488479,0.13359616065763413,1600,0.0455370209653346,1.0401424726790618,3.1791077687294735,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
16,3.1791077687294735,488479,0.13359616065763413,1700,0.05879480768310155,1.000135805051846,1.9970155243892838,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
17,3.1791077687294735,488479,0.13359616065763413,1800,0.20097506509264698,0.9238360992748981,1.8177210256356124,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
18,3.1791077687294735,488479,0.13359616065763413,1900,0.20102987194116298,1.0504354423204159,3.1791077687294735,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
19,3.1791077687294735,488479,0.13359616065763413,2000,-0.06892389448296861,0.9961990539310444,1.6280168763011367,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
20,3.1791077687294735,488479,0.13359616065763413,2100,0.1272644580524399,1.0460212227593424,3.077622872781502,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
21,3.1791077687294735,488479,0.13359616065763413,2200,-0.011238339145073132,1.0093819876353738,2.3927017321088786,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
22,3.1791077687294735,488479,0.13359616065763413,2300,-0.020847317454155814,0.9547927477785466,2.351218088847435,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
23,3.1791077687294735,488479,0.13359616065763413,2400,0.09198717985610273,0.9991226450197594,1.9994710658801709,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
24,3.1791077687294735,488479,0.13359616065763413,2500,-0.010748739186386152,0.9874423959650476,1.9130890687636053,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
25,3.1791077687294735,488479,0.13359616065763413,2600,0.07081565247945437,0.9424970558824801,2.0323509010596643,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
26,3.1791077687294735,488479,0.13359616065763413,2700,-0.028627292603417735,0.9299413086728643,1.691352799690152,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
27,3.1791077687294735,488479,0.13359616065763413,2800,-0.01770029232035517,1.0448798707298292,2.0625525737971397,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
28,3.1791077687294735,488479,0.13359616065763413,2900,0.12208222892762045,0.966788864868941,2.114632177096674,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
29,3.1791077687294735,488479,0.13359616065763413,3000,0.1107869892912686,0.9102380206782346,1.8536916812796262,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
30,3.1791077687294735,488479,0.13359616065763413,3100,0.13257103978692894,1.0276143768952126,2.92062979724731,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
31,3.1791077687294735,488479,0.13359616065763413,3200,0.04322513606088967,0.9586693026064326,1.876988261372803,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
32,3.1791077687294735,488479,0.13359616065763413,3300,0.01645075533504555,1.0065908686874752,2.8426389625478037,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
33,3.1791077687294735,488479,0.13359616065763413,3400,0.052307754385111184,1.0903412508787358,3.1653988673572506,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
34,3.1791077687294735,488479,0.13359616065763413,3500,0.09991723110499592,0.9866102557607282,2.033152706343402,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
35,3.1791077687294735,488479,0.13359616065763413,3600,-0.00047571358450155366,0.9585611425998355,2.340873149871752,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
36,3.1791077687294735,488479,0.13359616065763413,3700,-0.06480979489090448,0.9489508515348987,1.7727712628854113,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
37,3.1791077687294735,488479,0.13359616065763413,3800,0.0796291839691821,0.884911313233668,2.0004665024676482,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
38,3.1791077687294735,488479,0.13359616065763413,3900,-0.00719150792219891,0.9557048624164592,2.4790587291369928,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
39,3.1791077687294735,488479,0.13359616065763413,4000,-0.072886278440536,1.051256742587227,1.8950372152189814,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
40,3.1791077687294735,488479,0.13359616065763413,4100,0.06325614721631426,1.0988666412759966,2.5024990648107814,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
41,3.1791077687294735,488479,0.13359616065763413,4200,0.23133183518195508,1.0576696107213326,3.1653988673572506,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
42,3.1791077687294735,488479,0.13359616065763413,4300,0.20183388077477357,1.0456181665940087,3.077622872781502,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
43,3.1791077687294735,488479,0.13359616065763413,4400,0.08380388764427033,1.1025531266131474,2.709289120362175,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
44,3.1791077687294735,488479,0.13359616065763413,4500,0.13507212175634242,1.0560627818973554,3.077622872781502,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
45,3.1791077687294735,488479,0.13359616065763413,4600,0.05064353913045456,0.9489698087139575,2.9040151642805565,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
46,3.1791077687294735,488479,0.13359616065763413,4700,0.21394365002389493,1.0775404246985125,3.077622872781502,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
47,3.1791077687294735,488479,0.13359616065763413,4800,0.05085606949167179,1.011451096781129,2.9793136695214746,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
48,3.1791077687294735,488479,0.13359616065763413,4900,0.1919332010114638,1.075575191592316,2.8426389625478037,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
49,3.1791077687294735,488479,0.13359616065763413,5000,0.16750001715245447,1.0342846876259304,3.1653988673572506,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
50,3.1791077687294735,488479,0.13359616065763413,5100,-0.0007724378485642213,0.973594677776693,2.1549137157031644,sparse_grf,110,2,42,3.3127039293871077,1000000,100,1000,grid
1,2.0384068489074707,649277,1.274297080479637,200,-0.027475170523808216,0.9346143319984812,1.7780418318184215,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
2,2.193812115320525,481534,1.1188918140665827,300,0.04347111754394208,1.0250739874096937,2.193812115320525,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
3,2.7891667753766254,525485,0.5235371540104823,400,-0.03934041229983099,0.9756316080771882,2.7891667753766254,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
4,2.8237220987861567,518506,0.488981830600951,500,0.057819384225864655,1.0261204406213034,2.8237220987861567,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
5,2.8237220987861567,518506,0.488981830600951,600,0.1685408319192097,0.9957676458013979,2.3309476599554486,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
6,2.8237220987861567,518506,0.488981830600951,700,-0.017809483901352008,1.0039933264205672,2.3536242119269097,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
7,2.8672947913740874,506474,0.4454091380130203,800,-0.025615832057042532,0.95463572220976,2.8672947913740874,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
8,2.8672947913740874,506474,0.4454091380130203,900,0.2400766952339265,0.9981259152393578,2.65682155563506,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
9,2.8672947913740874,506474,0.4454091380130203,1000,0.11619416265403068,0.998159044690415,1.9844487944792173,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
10,2.8672947913740874,506474,0.4454091380130203,1100,0.18964286522477358,0.9317705368896101,1.7965008397893016,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
11,2.8672947913740874,506474,0.4454091380130203,1200,-0.01949064398534077,0.9452915080439067,1.7927654447672086,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
12,2.8672947913740874,506474,0.4454091380130203,1300,0.02562912750118435,1.0455625547804466,2.6988300429337406,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
13,2.868465801859009,513508,0.44423812752809866,1400,0.1795831150685537,1.1105761100151126,2.868465801859009,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
14,2.868465801859009,513508,0.44423812752809866,1500,0.17974512101674311,0.9903011728850387,2.763275790820541,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
15,2.868465801859009,513508,0.44423812752809866,1600,-0.036159475316113215,0.9852433719298663,2.543750931559674,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
16,2.868465801859009,513508,0.44423812752809866,1700,-0.03578418835041373,1.0428673001024813,2.3324529667375664,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
17,2.868465801859009,513508,0.44423812752809866,1800,0.14317825623175537,1.0745202154744644,2.763275790820541,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
18,2.868465801859009,513508,0.44423812752809866,1900,0.016543029779772928,1.1203164006212627,2.7199290323075043,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
19,2.868465801859009,513508,0.44423812752809866,2000,-0.0016857486445108728,1.034184035635197,2.1652720116142627,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
20,2.999483530262144,517484,0.3132203991249636,2100,0.08031070049741688,1.057417394073724,2.999483530262144,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
21,2.999483530262144,517484,0.3132203991249636,2200,-0.22928687888161187,1.0181418104552022,2.4405490481980103,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
22,2.999483530262144,517484,0.3132203991249636,2300,0.00020772974526123478,0.9951349062238287,1.6876658649174643,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
23,2.999483530262144,517484,0.3132203991249636,2400,0.193726942822718,0.951358654094261,2.0062001609740596,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
24,2.999483530262144,517484,0.3132203991249636,2500,-0.09117759397644022,1.0485221018395763,2.7851612833670276,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
25,2.999483530262144,517484,0.3132203991249636,2600,0.12448266409081572,1.105324704022101,2.4261507505721633,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
26,2.999483530262144,517484,0.3132203991249636,2700,0.02927616934960099,1.0235115384217999,1.7901852324981204,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
27,2.999483530262144,517484,0.3132203991249636,2800,-0.017004938252256484,1.1046411397666007,2.5497686977496214,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
28,2.999483530262144,517484,0.3132203991249636,2900,0.08879030338705403,0.9934969158216083,2.2949390325328465,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
29,2.999483530262144,517484,0.3132203991249636,3000,0.15293417881128732,1.0133053526827136,1.8906031235760081,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
30,3.033048363124518,522473,0.2796555662625897,3100,0.13610796628892877,1.0119406185493256,3.033048363124518,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
31,3.033048363124518,522473,0.2796555662625897,3200,0.034465387209564546,0.9632843846663266,2.1665237234535084,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
32,3.033048363124518,522473,0.2796555662625897,3300,0.07610156897251558,0.9219394704568228,1.817679989951419,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
33,3.033048363124518,522473,0.2796555662625897,3400,0.3184578551293085,0.9521443054494196,2.084864085168637,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
34,3.033048363124518,522473,0.2796555662625897,3500,0.11114593085871977,0.9854616089256341,2.4012606141506425,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
35,3.033048363124518,522473,0.2796555662625897,3600,0.07552727912458766,1.0507828868373128,2.200766465567743,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
36,3.033048363124518,522473,0.2796555662625897,3700,-0.03616244802019144,0.9977452224865353,2.792885006281971,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
37,3.033048363124518,522473,0.2796555662625897,3800,-0.16901190531309232,0.9049119469775047,2.6592358663294875,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
38,3.033048363124518,522473,0.2796555662625897,3900,-0.022401718659996808,1.0337171040795172,1.9067588406709446,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
39,3.033048363124518,522473,0.2796555662625897,4000,0.17084911325298208,1.0191649967597096,2.0140691335248073,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
40,3.033048363124518,522473,0.2796555662625897,4100,0.10858105095540528,0.963924337223603,2.329780470893095,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
41,3.1791077687294735,488479,0.13359616065763413,4200,-0.05109738102201785,0.9774507795252946,3.1791077687294735,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
42,3.1791077687294735,488479,0.13359616065763413,4300,0.11889958403736593,1.082735166434052,2.449702476524727,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
43,3.1791077687294735,488479,0.13359616065763413,4400,-0.005919934519689437,1.0264913488347702,3.1791077687294735,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
44,3.1791077687294735,488479,0.13359616065763413,4500,-0.029911462997195964,0.9760940111257055,2.3862651976288967,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
45,3.1791077687294735,488479,0.13359616065763413,4600,-0.020278527428372658,1.0065860071136017,1.8761577037817285,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
46,3.1791077687294735,488479,0.13359616065763413,4700,0.05254655681403048,1.093883570935839,2.5070940665076393,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
47,3.1791077687294735,488479,0.13359616065763413,4800,0.10679749978069268,0.9355991304764861,2.8246592748283286,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
48,3.1791077687294735,488479,0.13359616065763413,4900,0.16529597864670614,0.8952015204840802,1.824506882737025,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
49,3.1791077687294735,488479,0.13359616065763413,5000,-0.12446049515216824,0.9780123931793363,1.6919703668368085,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
50,3.1791077687294735,488479,0.13359616065763413,5100,0.14828331754787138,0.9834214588252741,2.103029872565052,sparse_grf,120,3,42,3.3127039293871077,1000000,100,1000,grid
1,2.4285943580032283,549468,0.8841095713838794,200,-0.040745852834880844,1.0434113390734665,2.4285943580032283,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
2,2.4285943580032283,549468,0.8841095713838794,300,0.1329883408942132,0.9724153735718175,2.2119299626861237,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
3,2.4285943580032283,549468,0.8841095713838794,400,0.19229666520812036,0.9217018327198652,1.6962268328216883,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
4,2.7991338221453255,490467,0.5135701072417822,500,0.14597019909292194,0.9686057778313366,2.7991338221453255,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
5,2.7991338221453255,490467,0.5135701072417822,600,0.10697824689710562,0.8749991247155086,1.8731525596837868,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
6,2.7991338221453255,490467,0.5135701072417822,700,0.012082366243556898,0.9677412878537786,2.193812115320525,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
7,2.7991338221453255,490467,0.5135701072417822,800,-0.009183170127194133,1.0549562220223092,2.6159809216316647,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
8,3.077622872781502,516497,0.23508105660560563,900,0.09156097183104904,1.030365054249195,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
9,3.077622872781502,516497,0.23508105660560563,1000,0.11471537824902214,1.0173977601867221,2.7485026593345467,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
10,3.077622872781502,516497,0.23508105660560563,1100,0.03234338115280776,1.0591576623999175,2.648875410136443,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
11,3.077622872781502,516497,0.23508105660560563,1200,0.22852133974634975,1.0401319614841291,1.824574010499962,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
12,3.077622872781502,516497,0.23508105660560563,1300,0.10276426218764874,0.9668930903311466,1.8037617131743802,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
